"site_name","subsite","spp","year","treatment","plot","phen_stage","prior_visit","doy","plant_id"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"CTL",2,"lv_sen",209,214,"12"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"CTL",2,"fl_bud_f",171,174,"12"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"CTL",2,"fl_bud_l",NA,NA,"12"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"CTL",2,"fl_bbk_f",179,185,"12"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"CTL",2,"fl_bbk_l",NA,NA,"12"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"CTL",2,"fl_mat_f",185,187,"12"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"CTL",2,"fl_mat_l",NA,NA,"12"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"CTL",2,"fl_sen_f",187,191,"12"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"CTL",2,"fl_sen_l",NA,NA,"12"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"CTL",2,"cap_f",191,195,"12"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"CTL",2,"cap_l",NA,NA,"12"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"CTL",2,"sd_disp",NA,NA,"12"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"CTL",2,"aborted",NA,NA,"12"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"OTC",3,"lv_new",166,171,"13"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"OTC",3,"lv_mat",185,187,"13"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"OTC",3,"lv_sen",209,214,"13"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"OTC",3,"fl_bud_f",NA,NA,"13"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"OTC",3,"fl_bud_l",NA,NA,"13"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"OTC",3,"fl_bbk_f",185,187,"13"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"OTC",3,"fl_bbk_l",NA,NA,"13"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"OTC",3,"fl_mat_f",185,187,"13"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"OTC",3,"fl_mat_l",NA,NA,"13"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"OTC",3,"fl_sen_f",187,191,"13"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"OTC",3,"fl_sen_l",NA,NA,"13"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"OTC",3,"cap_f",195,199,"13"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"OTC",3,"cap_l",NA,NA,"13"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"OTC",3,"sd_disp",199,204,"13"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"OTC",3,"aborted",NA,NA,"13"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"OTC",3,"lv_new",166,171,"14"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"OTC",3,"lv_mat",175,179,"14"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"OTC",3,"lv_sen",220,226,"14"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"OTC",3,"fl_bud_f",NA,NA,"14"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"OTC",3,"fl_bud_l",NA,NA,"14"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"OTC",3,"fl_bbk_f",NA,NA,"14"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"OTC",3,"fl_bbk_l",NA,NA,"14"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"OTC",3,"fl_mat_f",179,185,"14"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"OTC",3,"fl_mat_l",NA,NA,"14"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"OTC",3,"fl_sen_f",191,195,"14"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"OTC",3,"fl_sen_l",NA,NA,"14"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"OTC",3,"cap_f",195,199,"14"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"OTC",3,"cap_l",NA,NA,"14"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"OTC",3,"sd_disp",199,204,"14"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"OTC",3,"aborted",NA,NA,"14"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"OTC",3,"lv_new",171,174,"15"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"OTC",3,"lv_mat",NA,NA,"15"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"OTC",3,"lv_sen",209,214,"15"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"OTC",3,"fl_bud_f",175,179,"15"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"OTC",3,"fl_bud_l",NA,NA,"15"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"OTC",3,"fl_bbk_f",NA,NA,"15"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"OTC",3,"fl_bbk_l",NA,NA,"15"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"OTC",3,"fl_mat_f",179,185,"15"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"OTC",3,"fl_mat_l",NA,NA,"15"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"OTC",3,"fl_sen_f",NA,NA,"15"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"OTC",3,"fl_sen_l",NA,NA,"15"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"OTC",3,"cap_f",191,195,"15"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"OTC",3,"cap_l",NA,NA,"15"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"OTC",3,"sd_disp",NA,NA,"15"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"OTC",3,"aborted",NA,NA,"15"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"CTL",3,"lv_new",171,174,"16"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"CTL",3,"lv_mat",175,179,"16"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"CTL",3,"lv_sen",220,226,"16"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"CTL",3,"fl_bud_f",175,179,"16"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"CTL",3,"fl_bud_l",NA,NA,"16"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"CTL",3,"fl_bbk_f",185,187,"16"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"CTL",3,"fl_bbk_l",NA,NA,"16"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"CTL",3,"fl_mat_f",187,191,"16"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"CTL",3,"fl_mat_l",NA,NA,"16"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"CTL",3,"fl_sen_f",191,195,"16"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"CTL",3,"fl_sen_l",NA,NA,"16"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"CTL",3,"cap_f",195,199,"16"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"CTL",3,"cap_l",NA,NA,"16"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"CTL",3,"sd_disp",NA,NA,"16"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"CTL",3,"aborted",NA,NA,"16"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"CTL",3,"lv_new",166,171,"17"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"CTL",3,"lv_mat",175,179,"17"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"CTL",3,"lv_sen",220,226,"17"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"CTL",3,"fl_bud_f",NA,NA,"17"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"CTL",3,"fl_bud_l",NA,NA,"17"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"CTL",3,"fl_bbk_f",NA,NA,"17"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"CTL",3,"fl_bbk_l",NA,NA,"17"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"CTL",3,"fl_mat_f",NA,NA,"17"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"CTL",3,"fl_mat_l",NA,NA,"17"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"CTL",3,"fl_sen_f",NA,NA,"17"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"CTL",3,"fl_sen_l",NA,NA,"17"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"CTL",3,"cap_f",NA,NA,"17"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"CTL",3,"cap_l",NA,NA,"17"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"CTL",3,"sd_disp",NA,NA,"17"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"CTL",3,"aborted",NA,NA,"17"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"CTL",3,"lv_new",171,174,"18"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"CTL",3,"lv_mat",179,185,"18"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"CTL",3,"lv_sen",220,226,"18"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"CTL",3,"fl_bud_f",NA,NA,"18"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"CTL",3,"fl_bud_l",NA,NA,"18"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"CTL",3,"fl_bbk_f",NA,NA,"18"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"CTL",3,"fl_bbk_l",NA,NA,"18"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"CTL",3,"fl_mat_f",NA,NA,"18"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"CTL",3,"fl_mat_l",NA,NA,"18"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"CTL",3,"fl_sen_f",NA,NA,"18"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"CTL",3,"fl_sen_l",NA,NA,"18"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"CTL",3,"cap_f",NA,NA,"18"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"CTL",3,"cap_l",NA,NA,"18"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"CTL",3,"sd_disp",214,220,"18"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"CTL",3,"aborted",NA,NA,"18"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"OTC",4,"lv_new",NA,NA,"19"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"OTC",4,"lv_mat",166,171,"19"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"OTC",4,"lv_sen",220,226,"19"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"OTC",4,"fl_bud_f",NA,NA,"19"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"OTC",4,"fl_bud_l",NA,NA,"19"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"OTC",4,"fl_bbk_f",179,185,"19"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"OTC",4,"fl_bbk_l",NA,NA,"19"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"OTC",4,"fl_mat_f",187,191,"19"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"OTC",4,"fl_mat_l",NA,NA,"19"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"OTC",4,"fl_sen_f",191,195,"19"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"OTC",4,"fl_sen_l",NA,NA,"19"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"OTC",4,"cap_f",NA,NA,"19"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"OTC",4,"cap_l",NA,NA,"19"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"OTC",4,"sd_disp",NA,NA,"19"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"OTC",4,"aborted",NA,NA,"19"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"OTC",4,"lv_new",171,174,"20"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"OTC",4,"lv_mat",NA,NA,"20"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"OTC",4,"lv_sen",209,214,"20"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"OTC",4,"fl_bud_f",NA,NA,"20"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"OTC",4,"fl_bud_l",NA,NA,"20"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"OTC",4,"fl_bbk_f",NA,NA,"20"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"OTC",4,"fl_bbk_l",NA,NA,"20"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"OTC",4,"fl_mat_f",NA,NA,"20"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"OTC",4,"fl_mat_l",NA,NA,"20"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"OTC",4,"fl_sen_f",NA,NA,"20"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"OTC",4,"fl_sen_l",NA,NA,"20"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"OTC",4,"cap_f",NA,NA,"20"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"OTC",4,"cap_l",NA,NA,"20"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"OTC",4,"sd_disp",NA,NA,"20"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"OTC",4,"aborted",NA,NA,"20"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"OTC",4,"lv_new",166,171,"21"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"OTC",4,"lv_mat",199,204,"21"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"OTC",4,"lv_sen",209,214,"21"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"OTC",4,"fl_bud_f",NA,NA,"21"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"OTC",4,"fl_bud_l",NA,NA,"21"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"OTC",4,"fl_bbk_f",NA,NA,"21"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"OTC",4,"fl_bbk_l",NA,NA,"21"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"OTC",4,"fl_mat_f",185,187,"21"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"OTC",4,"fl_mat_l",NA,NA,"21"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"OTC",4,"fl_sen_f",187,191,"21"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"OTC",4,"fl_sen_l",NA,NA,"21"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"OTC",4,"cap_f",191,195,"21"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"OTC",4,"cap_l",NA,NA,"21"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"OTC",4,"sd_disp",204,209,"21"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"OTC",4,"aborted",NA,NA,"21"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"CTL",4,"lv_new",166,171,"22"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"CTL",4,"lv_mat",175,179,"22"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"CTL",4,"lv_sen",204,209,"22"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"CTL",4,"fl_bud_f",NA,NA,"22"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"CTL",4,"fl_bud_l",NA,NA,"22"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"CTL",4,"fl_bbk_f",NA,NA,"22"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"CTL",4,"fl_bbk_l",NA,NA,"22"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"CTL",4,"fl_mat_f",NA,NA,"22"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"CTL",4,"fl_mat_l",NA,NA,"22"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"CTL",4,"fl_sen_f",NA,NA,"22"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"CTL",4,"fl_sen_l",NA,NA,"22"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"CTL",4,"cap_f",NA,NA,"22"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"CTL",4,"cap_l",NA,NA,"22"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"CTL",4,"sd_disp",NA,NA,"22"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"CTL",4,"aborted",NA,NA,"22"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"CTL",4,"lv_new",NA,NA,"23"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"CTL",4,"lv_mat",166,171,"23"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"CTL",4,"lv_sen",220,226,"23"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"CTL",4,"fl_bud_f",NA,NA,"23"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"CTL",4,"fl_bud_l",NA,NA,"23"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"CTL",4,"fl_bbk_f",NA,NA,"23"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"CTL",4,"fl_bbk_l",NA,NA,"23"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"CTL",4,"fl_mat_f",NA,NA,"23"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"CTL",4,"fl_mat_l",NA,NA,"23"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"CTL",4,"fl_sen_f",NA,NA,"23"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"CTL",4,"fl_sen_l",NA,NA,"23"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"CTL",4,"cap_f",NA,NA,"23"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"CTL",4,"cap_l",NA,NA,"23"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"CTL",4,"sd_disp",NA,NA,"23"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"CTL",4,"aborted",NA,NA,"23"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"CTL",4,"lv_new",NA,NA,"24"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"CTL",4,"lv_mat",162,166,"24"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"CTL",4,"lv_sen",220,226,"24"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"CTL",4,"fl_bud_f",NA,NA,"24"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"CTL",4,"fl_bud_l",NA,NA,"24"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"CTL",4,"fl_bbk_f",NA,NA,"24"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"CTL",4,"fl_bbk_l",NA,NA,"24"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"CTL",4,"fl_mat_f",NA,NA,"24"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"CTL",4,"fl_mat_l",NA,NA,"24"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"CTL",4,"fl_sen_f",NA,NA,"24"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"CTL",4,"fl_sen_l",NA,NA,"24"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"CTL",4,"cap_f",NA,NA,"24"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"CTL",4,"cap_l",NA,NA,"24"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"CTL",4,"sd_disp",NA,NA,"24"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"CTL",4,"aborted",NA,NA,"24"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"OTC",5,"lv_new",166,171,"25"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"OTC",5,"lv_mat",175,179,"25"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"OTC",5,"lv_sen",220,226,"25"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"OTC",5,"fl_bud_f",NA,NA,"25"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"OTC",5,"fl_bud_l",NA,NA,"25"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"OTC",5,"fl_bbk_f",175,179,"25"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"OTC",5,"fl_bbk_l",NA,NA,"25"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"OTC",5,"fl_mat_f",179,185,"25"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"OTC",5,"fl_mat_l",NA,NA,"25"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"OTC",5,"fl_sen_f",187,191,"25"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"OTC",5,"fl_sen_l",NA,NA,"25"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"OTC",5,"cap_f",191,195,"25"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"OTC",5,"cap_l",NA,NA,"25"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"OTC",5,"sd_disp",NA,NA,"25"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"OTC",5,"aborted",NA,NA,"25"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"OTC",5,"lv_new",171,174,"26"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"OTC",5,"lv_mat",NA,NA,"26"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"OTC",5,"lv_sen",220,226,"26"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"OTC",5,"fl_bud_f",NA,NA,"26"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"OTC",5,"fl_bud_l",NA,NA,"26"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"OTC",5,"fl_bbk_f",NA,NA,"26"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"OTC",5,"fl_bbk_l",NA,NA,"26"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"OTC",5,"fl_mat_f",NA,NA,"26"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"OTC",5,"fl_mat_l",NA,NA,"26"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"OTC",5,"fl_sen_f",NA,NA,"26"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"OTC",5,"fl_sen_l",NA,NA,"26"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"OTC",5,"cap_f",NA,NA,"26"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"OTC",5,"cap_l",NA,NA,"26"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"OTC",5,"sd_disp",NA,NA,"26"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"OTC",5,"aborted",NA,NA,"26"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"OTC",5,"lv_new",171,174,"27"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"OTC",5,"lv_mat",179,185,"27"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"OTC",5,"lv_sen",209,214,"27"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","DRYINT",1993,"OTC",5,"fl_bud_f",NA,NA,"27"
