"site_name","subsite","spp","plant_id","year","treatment","plot","phen_stage","prior_visit","doy"
"ATQASUK","ATQASUK.AD.RH","LUZARC",NA,1998,"OTC","ADE21","SD_TP",204,208
"ATQASUK","ATQASUK.AD.RH","LUZARC","1",1999,"CTL","ADC01","SD_IN",197,200
"ATQASUK","ATQASUK.AD.RH","LUZARC","2",1999,"CTL","ADC01","SD_IN",203,204
"ATQASUK","ATQASUK.AD.RH","LUZARC",NA,1999,"CTL","ADC01","SD_TP",197,200
"ATQASUK","ATQASUK.AD.RH","LUZARC","1",1999,"CTL","ADC06","SD_IN",197,200
"ATQASUK","ATQASUK.AD.RH","LUZARC",NA,1999,"CTL","ADC06","SD_TP",197,200
"ATQASUK","ATQASUK.AD.RH","LUZARC","2",1999,"CTL","ADC07","SD_IN",197,200
"ATQASUK","ATQASUK.AD.RH","LUZARC","3",1999,"CTL","ADC07","SD_IN",197,200
"ATQASUK","ATQASUK.AD.RH","LUZARC",NA,1999,"CTL","ADC07","SD_TP",197,200
"ATQASUK","ATQASUK.AD.RH","LUZARC","1",1999,"CTL","ADC18","SD_IN",197,200
"ATQASUK","ATQASUK.AD.RH","LUZARC","2",1999,"CTL","ADC18","SD_IN",203,204
"ATQASUK","ATQASUK.AD.RH","LUZARC",NA,1999,"CTL","ADC18","SD_TP",197,200
"ATQASUK","ATQASUK.AD.RH","LUZARC","1",1999,"CTL","ADC24","SD_IN",197,200
"ATQASUK","ATQASUK.AD.RH","LUZARC","2",1999,"CTL","ADC24","SD_IN",197,200
"ATQASUK","ATQASUK.AD.RH","LUZARC",NA,1999,"CTL","ADC24","SD_TP",197,200
"ATQASUK","ATQASUK.AD.RH","LUZARC",NA,1999,"OTC","ADE01","SD_TP",203,204
"ATQASUK","ATQASUK.AD.RH","LUZARC","1",1999,"OTC","ADE02","SD_IN",197,200
"ATQASUK","ATQASUK.AD.RH","LUZARC",NA,1999,"OTC","ADE02","SD_TP",197,200
"ATQASUK","ATQASUK.AD.RH","LUZARC",NA,1999,"OTC","ADE04","SD_TP",218,222
"ATQASUK","ATQASUK.AD.RH","LUZARC",NA,1999,"OTC","ADE06","SD_TP",197,200
"ATQASUK","ATQASUK.AD.RH","LUZARC","1",1999,"OTC","ADE07","SD_IN",197,200
"ATQASUK","ATQASUK.AD.RH","LUZARC","2",1999,"OTC","ADE07","SD_IN",197,200
"ATQASUK","ATQASUK.AD.RH","LUZARC",NA,1999,"OTC","ADE07","SD_TP",197,200
"ATQASUK","ATQASUK.AD.RH","LUZARC",NA,1999,"OTC","ADE10","SD_TP",210,214
"ATQASUK","ATQASUK.AD.RH","LUZARC","2",1999,"OTC","ADE18","SD_IN",197,200
"ATQASUK","ATQASUK.AD.RH","LUZARC",NA,1999,"OTC","ADE18","SD_TP",197,200
"ATQASUK","ATQASUK.AD.RH","LUZARC","2",1999,"OTC","ADE20","SD_IN",197,200
"ATQASUK","ATQASUK.AD.RH","LUZARC",NA,1999,"OTC","ADE20","SD_TP",197,200
"ATQASUK","ATQASUK.AD.RH","LUZARC","1",1999,"OTC","ADE21","SD_IN",197,200
"ATQASUK","ATQASUK.AD.RH","LUZARC",NA,1999,"OTC","ADE21","SD_TP",197,200
"ATQASUK","ATQASUK.AD.RH","LUZARC","1",2000,"CTL","ADC01","SD_IN",192,195
"ATQASUK","ATQASUK.AD.RH","LUZARC",NA,2000,"CTL","ADC01","SD_TP",192,195
"ATQASUK","ATQASUK.AD.RH","LUZARC","1",2000,"CTL","ADC02","SD_IN",197,199
"ATQASUK","ATQASUK.AD.RH","LUZARC",NA,2000,"CTL","ADC02","SD_TP",197,199
"ATQASUK","ATQASUK.AD.RH","LUZARC","4",2000,"CTL","ADC07","SD_IN",225,227
"ATQASUK","ATQASUK.AD.RH","LUZARC",NA,2000,"CTL","ADC07","SD_TP",225,227
"ATQASUK","ATQASUK.AD.RH","LUZARC","2",2000,"CTL","ADC24","SD_IN",225,227
"ATQASUK","ATQASUK.AD.RH","LUZARC",NA,2000,"CTL","ADC24","SD_TP",225,227
"ATQASUK","ATQASUK.AD.RH","LUZARC",NA,2000,"OTC","ADE04","SD_TP",225,227
"ATQASUK","ATQASUK.AD.RH","LUZARC","1",2000,"OTC","ADE07","SD_IN",206,209
"ATQASUK","ATQASUK.AD.RH","LUZARC",NA,2000,"OTC","ADE07","SD_TP",206,209
"ATQASUK","ATQASUK.AD.RH","LUZARC","2",2000,"OTC","ADE20","SD_IN",211,213
"ATQASUK","ATQASUK.AD.RH","LUZARC",NA,2000,"OTC","ADE20","SD_TP",211,213
"ATQASUK","ATQASUK.AD.RH","LUZARC","1",2001,"OTC","ADE20","SD_IN",207,220
"ATQASUK","ATQASUK.AD.RH","LUZARC","2",2001,"OTC","ADE20","SD_IN",207,220
"ATQASUK","ATQASUK.AD.RH","LUZARC","1",2008,"CTL","ADC01","SD_IN",201,207
"ATQASUK","ATQASUK.AD.RH","LUZARC",NA,2008,"CTL","ADC01","SD_TP",201,207
"ATQASUK","ATQASUK.AD.RH","LUZARC","1",2008,"CTL","ADC02","SD_IN",207,216
"ATQASUK","ATQASUK.AD.RH","LUZARC","3",2008,"CTL","ADC02","SD_IN",207,216
"ATQASUK","ATQASUK.AD.RH","LUZARC","1",2008,"CTL","ADC07","SD_IN",201,207
"ATQASUK","ATQASUK.AD.RH","LUZARC",NA,2008,"CTL","ADC07","SD_TP",201,207
"ATQASUK","ATQASUK.AD.RH","LUZARC","5",2008,"CTL","ADC15","SD_IN",188,201
"ATQASUK","ATQASUK.AD.RH","LUZARC",NA,2008,"CTL","ADC15","SD_TP",188,201
"ATQASUK","ATQASUK.AD.RH","LUZARC","1",2008,"CTL","ADC18","SD_IN",201,207
"ATQASUK","ATQASUK.AD.RH","LUZARC",NA,2008,"CTL","ADC18","SD_TP",201,207
"ATQASUK","ATQASUK.AD.RH","LUZARC","1",2008,"OTC","ADE01","SD_IN",188,201
"ATQASUK","ATQASUK.AD.RH","LUZARC","2",2008,"OTC","ADE01","SD_IN",188,201
"ATQASUK","ATQASUK.AD.RH","LUZARC","3",2008,"OTC","ADE01","SD_IN",188,201
"ATQASUK","ATQASUK.AD.RH","LUZARC",NA,2008,"OTC","ADE01","SD_TP",188,201
"ATQASUK","ATQASUK.AD.RH","LUZARC","1",2008,"OTC","ADE02","SD_IN",207,216
"ATQASUK","ATQASUK.AD.RH","LUZARC",NA,2008,"OTC","ADE02","SD_TP",207,216
"ATQASUK","ATQASUK.AD.RH","LUZARC","1",2008,"OTC","ADE03","SD_IN",207,216
"ATQASUK","ATQASUK.AD.RH","LUZARC",NA,2008,"OTC","ADE03","SD_TP",207,216
"ATQASUK","ATQASUK.AD.RH","LUZARC","2",2008,"OTC","ADE04","SD_IN",207,216
"ATQASUK","ATQASUK.AD.RH","LUZARC",NA,2008,"OTC","ADE04","SD_TP",207,216
"ATQASUK","ATQASUK.AD.RH","LUZARC","2",2008,"OTC","ADE06","SD_IN",188,201
"ATQASUK","ATQASUK.AD.RH","LUZARC","3",2008,"OTC","ADE06","SD_IN",201,207
"ATQASUK","ATQASUK.AD.RH","LUZARC",NA,2008,"OTC","ADE06","SD_TP",188,201
"ATQASUK","ATQASUK.AD.RH","LUZARC","4",2008,"OTC","ADE07","SD_IN",201,207
"ATQASUK","ATQASUK.AD.RH","LUZARC",NA,2008,"OTC","ADE07","SD_TP",201,207
"ATQASUK","ATQASUK.AD.RH","LUZARC","1",2008,"OTC","ADE13","SD_IN",201,207
"ATQASUK","ATQASUK.AD.RH","LUZARC",NA,2008,"OTC","ADE13","SD_TP",201,207
"ATQASUK","ATQASUK.AD.RH","LUZARC","1",2008,"OTC","ADE20","SD_IN",188,201
"ATQASUK","ATQASUK.AD.RH","LUZARC","2",2008,"OTC","ADE20","SD_IN",201,207
"ATQASUK","ATQASUK.AD.RH","LUZARC",NA,2008,"OTC","ADE20","SD_TP",188,201
"ATQASUK","ATQASUK.AD.RH","LUZARC",NA,2011,"CTL","ADC05","SD_TP",197,203
"ATQASUK","ATQASUK.AD.RH","LUZARC",NA,2011,"CTL","ADC07","SD_TP",197,203
"ATQASUK","ATQASUK.AD.RH","LUZARC",NA,2012,"CTL","ADC05","SD_TP",195,208
"ATQASUK","ATQASUK.AD.RH","LUZARC",NA,2012,"CTL","ADC07","SD_TP",195,208
"ATQASUK","ATQASUK.AD.RH","LUZARC",NA,2012,"OTC","ADE01","SD_TP",195,208
"ATQASUK","ATQASUK.AD.RH","LUZARC",NA,2012,"OTC","ADE05","SD_TP",195,208
"ATQASUK","ATQASUK.AD.RH","LUZARC",NA,2012,"OTC","ADE06","SD_TP",195,208
"ATQASUK","ATQASUK.AD.RH","LUZARC",NA,2012,"OTC","ADE07","SD_TP",195,208
"ATQASUK","ATQASUK.AD.RH","LUZARC",NA,2013,"CTL","ADC01","SD_TP",195,203
"ATQASUK","ATQASUK.AD.RH","LUZARC",NA,2013,"CTL","ADC03","SD_TP",203,214
"ATQASUK","ATQASUK.AD.RH","LUZARC",NA,2013,"CTL","ADC05","SD_TP",195,203
"ATQASUK","ATQASUK.AD.RH","LUZARC",NA,2013,"CTL","ADC06","SD_TP",195,203
"ATQASUK","ATQASUK.AD.RH","LUZARC",NA,2013,"CTL","ADC07","SD_TP",214,215
"ATQASUK","ATQASUK.AD.RH","LUZARC",NA,2013,"OTC","ADE01","SD_TP",195,203
"ATQASUK","ATQASUK.AD.RH","LUZARC",NA,2013,"OTC","ADE04","SD_TP",214,215
"ATQASUK","ATQASUK.AD.RH","LUZARC",NA,2013,"OTC","ADE05","SD_TP",195,203
"ATQASUK","ATQASUK.AD.RH","LUZARC",NA,2013,"OTC","ADE06","SD_TP",195,203
"ATQASUK","ATQASUK.AD.RH","LUZARC",NA,2013,"OTC","ADE07","SD_TP",195,203
"ATQASUK","ATQASUK.AD.RH","LUZARC",NA,2013,"OTC","ADE10","SD_TP",195,203
"ATQASUK","ATQASUK.AD.RH","LUZARC",NA,2013,"OTC","ADE19","SD_TP",214,215
"ATQASUK","ATQASUK.AD.RH","LUZARC",NA,2014,"CTL","ADC01","SD_TP",193,195
"ATQASUK","ATQASUK.AD.RH","LUZARC",NA,2014,"CTL","ADC05","SD_TP",195,196
"ATQASUK","ATQASUK.AD.RH","LUZARC",NA,2014,"OTC","ADE06","SD_TP",193,195
"ATQASUK","ATQASUK.AD.RH","LUZARC",NA,2016,"CTL","ADC01","SD_TP",210,217
"ATQASUK","ATQASUK.AD.RH","LUZARC",NA,2016,"CTL","ADC05","SD_TP",199,203
"ATQASUK","ATQASUK.AD.RH","LUZARC",NA,2016,"CTL","ADC07","SD_TP",199,203
"ATQASUK","ATQASUK.AD.RH","LUZARC",NA,2016,"CTL","ADC15","SD_TP",199,203
"ATQASUK","ATQASUK.AD.RH","LUZARC",NA,2016,"OTC","ADE01","SD_TP",210,217
"ATQASUK","ATQASUK.AD.RH","LUZARC",NA,2016,"OTC","ADE05","SD_TP",199,203
"ATQASUK","ATQASUK.AD.RH","LUZARC",NA,2017,"CTL","ADC05","SD_TP",196,200
"ATQASUK","ATQASUK.AD.RH","LUZARC",NA,2017,"CTL","ADC07","SD_TP",196,200
"ATQASUK","ATQASUK.AD.RH","LUZARC",NA,2017,"CTL","ADC15","SD_TP",205,209
"ATQASUK","ATQASUK.AD.RH","LUZARC",NA,2018,"CTL","ADC01","SD_TP",205,208
"ATQASUK","ATQASUK.AD.RH","LUZARC",NA,2019,"CTL","ADC05","SD_TP",186,189
"ATQASUK","ATQASUK.AD.RH","LUZARC",NA,2019,"CTL","ADC07","SD_TP",190,195
"ATQASUK","ATQASUK.AD.RH","LUZARC",NA,2019,"OTC","ADE05","SD_TP",198,200
"ATQASUK","ATQASUK.AD.RH","LUZCON",NA,1998,"CTL","ADC01","SD_TP",199,201
"ATQASUK","ATQASUK.AD.RH","LUZCON","4",1998,"CTL","ADC02","SD_IN",204,208
"ATQASUK","ATQASUK.AD.RH","LUZCON",NA,1998,"CTL","ADC02","SD_TP",199,201
"ATQASUK","ATQASUK.AD.RH","LUZCON",NA,1998,"CTL","ADC03","SD_TP",199,201
"ATQASUK","ATQASUK.AD.RH","LUZCON",NA,1998,"CTL","ADC04","SD_TP",194,197
"ATQASUK","ATQASUK.AD.RH","LUZCON","1",1998,"CTL","ADC05","SD_IN",199,201
"ATQASUK","ATQASUK.AD.RH","LUZCON",NA,1998,"CTL","ADC05","SD_TP",194,197
"ATQASUK","ATQASUK.AD.RH","LUZCON",NA,1998,"CTL","ADC06","SD_TP",204,208
"ATQASUK","ATQASUK.AD.RH","LUZCON","3",1998,"CTL","ADC07","SD_IN",208,211
"ATQASUK","ATQASUK.AD.RH","LUZCON",NA,1998,"CTL","ADC07","SD_TP",194,197
"ATQASUK","ATQASUK.AD.RH","LUZCON",NA,1998,"CTL","ADC08","SD_TP",201,204
"ATQASUK","ATQASUK.AD.RH","LUZCON","3",1998,"CTL","ADC10","SD_IN",194,197
"ATQASUK","ATQASUK.AD.RH","LUZCON",NA,1998,"CTL","ADC10","SD_TP",194,197
"ATQASUK","ATQASUK.AD.RH","LUZCON","2",1998,"CTL","ADC11","SD_IN",208,211
"ATQASUK","ATQASUK.AD.RH","LUZCON",NA,1998,"CTL","ADC11","SD_TP",199,201
"ATQASUK","ATQASUK.AD.RH","LUZCON",NA,1998,"CTL","ADC13","SD_TP",204,208
"ATQASUK","ATQASUK.AD.RH","LUZCON",NA,1998,"CTL","ADC14","SD_TP",199,201
"ATQASUK","ATQASUK.AD.RH","LUZCON","1",1998,"CTL","ADC15","SD_IN",199,201
"ATQASUK","ATQASUK.AD.RH","LUZCON",NA,1998,"CTL","ADC15","SD_TP",199,201
"ATQASUK","ATQASUK.AD.RH","LUZCON","2",1998,"CTL","ADC16","SD_IN",199,201
"ATQASUK","ATQASUK.AD.RH","LUZCON","3",1998,"CTL","ADC16","SD_IN",199,201
"ATQASUK","ATQASUK.AD.RH","LUZCON",NA,1998,"CTL","ADC16","SD_TP",194,197
"ATQASUK","ATQASUK.AD.RH","LUZCON","2",1998,"CTL","ADC17","SD_IN",199,201
"ATQASUK","ATQASUK.AD.RH","LUZCON","3",1998,"CTL","ADC17","SD_IN",204,208
"ATQASUK","ATQASUK.AD.RH","LUZCON",NA,1998,"CTL","ADC17","SD_TP",199,201
"ATQASUK","ATQASUK.AD.RH","LUZCON","1",1998,"CTL","ADC18","SD_IN",204,208
"ATQASUK","ATQASUK.AD.RH","LUZCON","2",1998,"CTL","ADC18","SD_IN",211,215
"ATQASUK","ATQASUK.AD.RH","LUZCON","3",1998,"CTL","ADC18","SD_IN",204,208
"ATQASUK","ATQASUK.AD.RH","LUZCON",NA,1998,"CTL","ADC18","SD_TP",204,208
"ATQASUK","ATQASUK.AD.RH","LUZCON","2",1998,"CTL","ADC19","SD_IN",204,208
"ATQASUK","ATQASUK.AD.RH","LUZCON",NA,1998,"CTL","ADC19","SD_TP",204,208
"ATQASUK","ATQASUK.AD.RH","LUZCON",NA,1998,"CTL","ADC20","SD_TP",199,201
"ATQASUK","ATQASUK.AD.RH","LUZCON",NA,1998,"CTL","ADC21","SD_TP",199,201
"ATQASUK","ATQASUK.AD.RH","LUZCON",NA,1998,"CTL","ADC22","SD_TP",199,201
"ATQASUK","ATQASUK.AD.RH","LUZCON",NA,1998,"CTL","ADC23","SD_TP",204,208
"ATQASUK","ATQASUK.AD.RH","LUZCON","2",1998,"CTL","ADC24","SD_IN",201,204
"ATQASUK","ATQASUK.AD.RH","LUZCON",NA,1998,"CTL","ADC24","SD_TP",201,204
"ATQASUK","ATQASUK.AD.RH","LUZCON","1",1998,"OTC","ADE01","SD_IN",194,197
"ATQASUK","ATQASUK.AD.RH","LUZCON",NA,1998,"OTC","ADE01","SD_TP",194,197
"ATQASUK","ATQASUK.AD.RH","LUZCON",NA,1998,"OTC","ADE02","SD_TP",204,208
"ATQASUK","ATQASUK.AD.RH","LUZCON","2",1998,"OTC","ADE03","SD_IN",204,208
"ATQASUK","ATQASUK.AD.RH","LUZCON",NA,1998,"OTC","ADE03","SD_TP",204,208
"ATQASUK","ATQASUK.AD.RH","LUZCON",NA,1998,"OTC","ADE04","SD_TP",194,195
"ATQASUK","ATQASUK.AD.RH","LUZCON","3",1998,"OTC","ADE05","SD_IN",204,208
"ATQASUK","ATQASUK.AD.RH","LUZCON",NA,1998,"OTC","ADE05","SD_TP",199,201
"ATQASUK","ATQASUK.AD.RH","LUZCON","2",1998,"OTC","ADE06","SD_IN",217,222
"ATQASUK","ATQASUK.AD.RH","LUZCON",NA,1998,"OTC","ADE06","SD_TP",204,208
"ATQASUK","ATQASUK.AD.RH","LUZCON","2",1998,"OTC","ADE07","SD_IN",204,208
"ATQASUK","ATQASUK.AD.RH","LUZCON",NA,1998,"OTC","ADE07","SD_TP",201,204
"ATQASUK","ATQASUK.AD.RH","LUZCON",NA,1998,"OTC","ADE09","SD_TP",204,208
"ATQASUK","ATQASUK.AD.RH","LUZCON","3",1998,"OTC","ADE10","SD_IN",204,208
"ATQASUK","ATQASUK.AD.RH","LUZCON",NA,1998,"OTC","ADE10","SD_TP",204,208
"ATQASUK","ATQASUK.AD.RH","LUZCON",NA,1998,"OTC","ADE11","SD_TP",204,208
"ATQASUK","ATQASUK.AD.RH","LUZCON",NA,1998,"OTC","ADE12","SD_TP",204,208
"ATQASUK","ATQASUK.AD.RH","LUZCON","1",1998,"OTC","ADE14","SD_IN",204,208
"ATQASUK","ATQASUK.AD.RH","LUZCON",NA,1998,"OTC","ADE14","SD_TP",204,208
"ATQASUK","ATQASUK.AD.RH","LUZCON",NA,1998,"OTC","ADE15","SD_TP",204,208
"ATQASUK","ATQASUK.AD.RH","LUZCON",NA,1998,"OTC","ADE16","SD_TP",204,208
"ATQASUK","ATQASUK.AD.RH","LUZCON","1",1998,"OTC","ADE17","SD_IN",217,222
"ATQASUK","ATQASUK.AD.RH","LUZCON",NA,1998,"OTC","ADE17","SD_TP",199,201
"ATQASUK","ATQASUK.AD.RH","LUZCON","1",1998,"OTC","ADE18","SD_IN",204,208
"ATQASUK","ATQASUK.AD.RH","LUZCON",NA,1998,"OTC","ADE18","SD_TP",204,208
"ATQASUK","ATQASUK.AD.RH","LUZCON","2",1998,"OTC","ADE19","SD_IN",217,222
"ATQASUK","ATQASUK.AD.RH","LUZCON",NA,1998,"OTC","ADE19","SD_TP",217,222
"ATQASUK","ATQASUK.AD.RH","LUZCON","3",1998,"OTC","ADE20","SD_IN",217,222
"ATQASUK","ATQASUK.AD.RH","LUZCON",NA,1998,"OTC","ADE20","SD_TP",217,222
"ATQASUK","ATQASUK.AD.RH","LUZCON","3",1998,"OTC","ADE21","SD_IN",217,222
"ATQASUK","ATQASUK.AD.RH","LUZCON",NA,1998,"OTC","ADE21","SD_TP",194,197
"ATQASUK","ATQASUK.AD.RH","LUZCON",NA,1998,"OTC","ADE22","SD_TP",217,222
"ATQASUK","ATQASUK.AD.RH","LUZCON",NA,1998,"OTC","ADE23","SD_TP",204,208
"ATQASUK","ATQASUK.AD.RH","LUZCON",NA,1998,"OTC","ADE24","SD_TP",211,215
"ATQASUK","ATQASUK.AD.RH","LUZCON","1",1999,"CTL","ADC01","SD_IN",214,218
"ATQASUK","ATQASUK.AD.RH","LUZCON","3",1999,"CTL","ADC01","SD_IN",214,216
"ATQASUK","ATQASUK.AD.RH","LUZCON",NA,1999,"CTL","ADC01","SD_TP",214,216
"ATQASUK","ATQASUK.AD.RH","LUZCON","4",1999,"CTL","ADC02","SD_IN",214,218
"ATQASUK","ATQASUK.AD.RH","LUZCON",NA,1999,"CTL","ADC02","SD_TP",214,218
"ATQASUK","ATQASUK.AD.RH","LUZCON","2",1999,"CTL","ADC04","SD_IN",210,214
"ATQASUK","ATQASUK.AD.RH","LUZCON",NA,1999,"CTL","ADC04","SD_TP",210,214
"ATQASUK","ATQASUK.AD.RH","LUZCON",NA,1999,"CTL","ADC05","SD_TP",210,214
"ATQASUK","ATQASUK.AD.RH","LUZCON","1",1999,"CTL","ADC06","SD_IN",197,200
"ATQASUK","ATQASUK.AD.RH","LUZCON",NA,1999,"CTL","ADC06","SD_TP",197,200
"ATQASUK","ATQASUK.AD.RH","LUZCON","2",1999,"CTL","ADC07","SD_IN",214,218
"ATQASUK","ATQASUK.AD.RH","LUZCON","3",1999,"CTL","ADC07","SD_IN",214,218
"ATQASUK","ATQASUK.AD.RH","LUZCON",NA,1999,"CTL","ADC07","SD_TP",207,210
"ATQASUK","ATQASUK.AD.RH","LUZCON",NA,1999,"CTL","ADC08","SD_TP",197,200
"ATQASUK","ATQASUK.AD.RH","LUZCON",NA,1999,"CTL","ADC10","SD_TP",222,225
"ATQASUK","ATQASUK.AD.RH","LUZCON","1",1999,"CTL","ADC11","SD_IN",210,214
"ATQASUK","ATQASUK.AD.RH","LUZCON",NA,1999,"CTL","ADC11","SD_TP",210,214
"ATQASUK","ATQASUK.AD.RH","LUZCON",NA,1999,"CTL","ADC13","SD_TP",210,214
"ATQASUK","ATQASUK.AD.RH","LUZCON",NA,1999,"CTL","ADC14","SD_TP",207,210
"ATQASUK","ATQASUK.AD.RH","LUZCON","1",1999,"CTL","ADC15","SD_IN",197,200
"ATQASUK","ATQASUK.AD.RH","LUZCON","2",1999,"CTL","ADC15","SD_IN",210,214
"ATQASUK","ATQASUK.AD.RH","LUZCON",NA,1999,"CTL","ADC15","SD_TP",197,200
"ATQASUK","ATQASUK.AD.RH","LUZCON","1",1999,"CTL","ADC16","SD_IN",222,225
"ATQASUK","ATQASUK.AD.RH","LUZCON","3",1999,"CTL","ADC16","SD_IN",197,200
"ATQASUK","ATQASUK.AD.RH","LUZCON",NA,1999,"CTL","ADC16","SD_TP",197,200
"ATQASUK","ATQASUK.AD.RH","LUZCON","2",1999,"CTL","ADC17","SD_IN",214,218
"ATQASUK","ATQASUK.AD.RH","LUZCON",NA,1999,"CTL","ADC17","SD_TP",197,200
"ATQASUK","ATQASUK.AD.RH","LUZCON","1",1999,"CTL","ADC18","SD_IN",229,230
"ATQASUK","ATQASUK.AD.RH","LUZCON",NA,1999,"CTL","ADC18","SD_TP",197,200
"ATQASUK","ATQASUK.AD.RH","LUZCON","1",1999,"CTL","ADC19","SD_IN",197,200
"ATQASUK","ATQASUK.AD.RH","LUZCON","2",1999,"CTL","ADC19","SD_IN",210,214
"ATQASUK","ATQASUK.AD.RH","LUZCON",NA,1999,"CTL","ADC19","SD_TP",197,200
"ATQASUK","ATQASUK.AD.RH","LUZCON","3",1999,"CTL","ADC20","SD_IN",210,214
"ATQASUK","ATQASUK.AD.RH","LUZCON",NA,1999,"CTL","ADC20","SD_TP",197,200
"ATQASUK","ATQASUK.AD.RH","LUZCON","1",1999,"CTL","ADC22","SD_IN",218,222
"ATQASUK","ATQASUK.AD.RH","LUZCON",NA,1999,"CTL","ADC22","SD_TP",210,214
"ATQASUK","ATQASUK.AD.RH","LUZCON","1",1999,"CTL","ADC23","SD_IN",195,197
"ATQASUK","ATQASUK.AD.RH","LUZCON","2",1999,"CTL","ADC23","SD_IN",197,200
"ATQASUK","ATQASUK.AD.RH","LUZCON",NA,1999,"CTL","ADC23","SD_TP",195,197
"ATQASUK","ATQASUK.AD.RH","LUZCON","1",1999,"CTL","ADC24","SD_IN",214,218
"ATQASUK","ATQASUK.AD.RH","LUZCON",NA,1999,"CTL","ADC24","SD_TP",197,200
"ATQASUK","ATQASUK.AD.RH","LUZCON",NA,1999,"OTC","ADE01","SD_TP",214,218
"ATQASUK","ATQASUK.AD.RH","LUZCON",NA,1999,"OTC","ADE02","SD_TP",197,200
"ATQASUK","ATQASUK.AD.RH","LUZCON",NA,1999,"OTC","ADE03","SD_TP",214,218
"ATQASUK","ATQASUK.AD.RH","LUZCON",NA,1999,"OTC","ADE04","SD_TP",197,200
"ATQASUK","ATQASUK.AD.RH","LUZCON","3",1999,"OTC","ADE05","SD_IN",218,222
"ATQASUK","ATQASUK.AD.RH","LUZCON",NA,1999,"OTC","ADE05","SD_TP",197,200
"ATQASUK","ATQASUK.AD.RH","LUZCON",NA,1999,"OTC","ADE06","SD_TP",197,200
"ATQASUK","ATQASUK.AD.RH","LUZCON","2",1999,"OTC","ADE07","SD_IN",197,200
"ATQASUK","ATQASUK.AD.RH","LUZCON",NA,1999,"OTC","ADE07","SD_TP",197,200
"ATQASUK","ATQASUK.AD.RH","LUZCON",NA,1999,"OTC","ADE08","SD_TP",214,218
"ATQASUK","ATQASUK.AD.RH","LUZCON","1",1999,"OTC","ADE09","SD_IN",214,218
"ATQASUK","ATQASUK.AD.RH","LUZCON","2",1999,"OTC","ADE09","SD_IN",214,218
"ATQASUK","ATQASUK.AD.RH","LUZCON","3",1999,"OTC","ADE09","SD_IN",197,200
"ATQASUK","ATQASUK.AD.RH","LUZCON",NA,1999,"OTC","ADE09","SD_TP",197,200
"ATQASUK","ATQASUK.AD.RH","LUZCON","2",1999,"OTC","ADE10","SD_IN",197,200
"ATQASUK","ATQASUK.AD.RH","LUZCON",NA,1999,"OTC","ADE10","SD_TP",197,200
"ATQASUK","ATQASUK.AD.RH","LUZCON","2",1999,"OTC","ADE11","SD_IN",218,222
"ATQASUK","ATQASUK.AD.RH","LUZCON",NA,1999,"OTC","ADE11","SD_TP",197,200
"ATQASUK","ATQASUK.AD.RH","LUZCON","1",1999,"OTC","ADE12","SD_IN",218,222
"ATQASUK","ATQASUK.AD.RH","LUZCON",NA,1999,"OTC","ADE12","SD_TP",197,200
"ATQASUK","ATQASUK.AD.RH","LUZCON","2",1999,"OTC","ADE14","SD_IN",197,200
"ATQASUK","ATQASUK.AD.RH","LUZCON","3",1999,"OTC","ADE14","SD_IN",197,200
"ATQASUK","ATQASUK.AD.RH","LUZCON",NA,1999,"OTC","ADE14","SD_TP",197,200
"ATQASUK","ATQASUK.AD.RH","LUZCON","2",1999,"OTC","ADE15","SD_IN",197,200
"ATQASUK","ATQASUK.AD.RH","LUZCON",NA,1999,"OTC","ADE15","SD_TP",197,200
"ATQASUK","ATQASUK.AD.RH","LUZCON","1",1999,"OTC","ADE16","SD_IN",197,200
"ATQASUK","ATQASUK.AD.RH","LUZCON","2",1999,"OTC","ADE16","SD_IN",210,214
"ATQASUK","ATQASUK.AD.RH","LUZCON",NA,1999,"OTC","ADE16","SD_TP",197,200
"ATQASUK","ATQASUK.AD.RH","LUZCON","1",1999,"OTC","ADE17","SD_IN",197,200
"ATQASUK","ATQASUK.AD.RH","LUZCON","2",1999,"OTC","ADE17","SD_IN",214,218
"ATQASUK","ATQASUK.AD.RH","LUZCON",NA,1999,"OTC","ADE17","SD_TP",197,200
"ATQASUK","ATQASUK.AD.RH","LUZCON",NA,1999,"OTC","ADE18","SD_TP",197,200
"ATQASUK","ATQASUK.AD.RH","LUZCON",NA,1999,"OTC","ADE19","SD_TP",197,200
"ATQASUK","ATQASUK.AD.RH","LUZCON","2",1999,"OTC","ADE20","SD_IN",210,214
"ATQASUK","ATQASUK.AD.RH","LUZCON",NA,1999,"OTC","ADE20","SD_TP",197,200
"ATQASUK","ATQASUK.AD.RH","LUZCON","1",1999,"OTC","ADE21","SD_IN",229,230
"ATQASUK","ATQASUK.AD.RH","LUZCON","2",1999,"OTC","ADE21","SD_IN",207,210
"ATQASUK","ATQASUK.AD.RH","LUZCON","3",1999,"OTC","ADE21","SD_IN",218,222
"ATQASUK","ATQASUK.AD.RH","LUZCON",NA,1999,"OTC","ADE21","SD_TP",197,200
"ATQASUK","ATQASUK.AD.RH","LUZCON","2",1999,"OTC","ADE22","SD_IN",195,197
"ATQASUK","ATQASUK.AD.RH","LUZCON",NA,1999,"OTC","ADE22","SD_TP",195,197
"ATQASUK","ATQASUK.AD.RH","LUZCON",NA,1999,"OTC","ADE23","SD_TP",197,200
