"site_name","subsite","spp","plant_id","year","treatment","plot","phen_stage","prior_visit","doy"
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","11_11_eriophorum","2005","CTL","11","seed shed",NA,NA
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","13_13_eriophorum","2005","CTL","13","seed shed",209,210
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","14_14_eriophorum","2005","CTL","14","seed shed",202,204
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","15_15_eriophorum","2005","CTL","15","seed shed",206,207
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","164_164_eriophorum","2005","CTL","164","seed shed",209,210
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","166_166_eriophorum","2005","CTL","166","seed shed",NA,NA
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","167_167_eriophorum","2005","CTL","167","seed shed",NA,NA
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","174_174_eriophorum","2005","CTL","174","seed shed",202,204
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","176_176_eriophorum","2005","CTL","176","seed shed",207,209
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","179_179_eriophorum","2005","CTL","179","seed shed",202,204
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","179_179_eriophorum","2006","CTL","179","seed shed",175,177
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","4_4_eriophorum","2006","CTL","4","seed shed",175,177
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","3a_3a_eriophorum","2006","CTL","3a","seed shed",NA,NA
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","10_10_eriophorum","2006","CTL","10","seed shed",175,177
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","11_11_eriophorum","2006","CTL","11","seed shed",175,177
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","164_164_eriophorum","2006","CTL","164","seed shed",175,177
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","13_13_eriophorum","2006","CTL","13","seed shed",175,177
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","166_166_eriophorum","2006","CTL","166","seed shed",175,177
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","1_1_eriophorum","2006","CTL","1","seed shed",NA,NA
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","7_7_eriophorum","2006","CTL","7","seed shed",175,177
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","14_14_eriophorum","2006","CTL","14","seed shed",NA,NA
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","15_15_eriophorum","2006","CTL","15","seed shed",175,177
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","9_9_eriophorum","2006","CTL","9","seed shed",175,177
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","8_8_eriophorum","2006","CTL","8","seed shed",175,177
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","176_176_eriophorum","2006","CTL","176","seed shed",175,177
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","6_6_eriophorum","2006","CTL","6","seed shed",175,177
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","174_174_eriophorum","2006","CTL","174","seed shed",175,177
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","5_5_eriophorum","2006","CTL","5","seed shed",175,177
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","2_2_eriophorum","2006","CTL","2","seed shed",175,177
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","167_167_eriophorum","2006","CTL","167","seed shed",175,177
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","3a_3a_eriophorum","2007","CTL","3a","seed shed",194,200
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","10_10_eriophorum","2007","CTL","10","seed shed",194,200
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","11_11_eriophorum","2007","CTL","11","seed shed",200,203
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","164_164_eriophorum","2007","CTL","164","seed shed",194,200
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","167_167_eriophorum","2007","CTL","167","seed shed",194,200
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","166_166_eriophorum","2007","CTL","166","seed shed",194,200
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","13_13_eriophorum","2007","CTL","13","seed shed",200,203
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","4_4_eriophorum","2007","CTL","4","seed shed",194,200
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","179_179_eriophorum","2007","CTL","179","seed shed",194,200
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","5_5_eriophorum","2007","CTL","5","seed shed",200,203
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","2_2_eriophorum","2007","CTL","2","seed shed",200,203
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","174_174_eriophorum","2007","CTL","174","seed shed",194,200
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","1_1_eriophorum","2007","CTL","1","seed shed",200,203
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","7_7_eriophorum","2007","CTL","7","seed shed",194,200
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","8_8_eriophorum","2007","CTL","8","seed shed",200,203
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","9_9_eriophorum","2007","CTL","9","seed shed",194,200
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","15_15_eriophorum","2007","CTL","15","seed shed",194,200
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","14_14_eriophorum","2007","CTL","14","seed shed",194,200
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","176_176_eriophorum","2007","CTL","176","seed shed",194,200
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","6_6_eriophorum","2007","CTL","6","seed shed",200,203
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","3a_3a_eriophorum","2008","CTL","3a","seed shed",190,192
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","10_10_eriophorum","2008","CTL","10","seed shed",192,194
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","11_11_eriophorum","2008","CTL","11","seed shed",NA,NA
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","164_164_eriophorum","2008","CTL","164","seed shed",190,192
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","167_167_eriophorum","2008","CTL","167","seed shed",190,192
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","166_166_eriophorum","2008","CTL","166","seed shed",192,194
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","13_13_eriophorum","2008","CTL","13","seed shed",192,194
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","4_4_eriophorum","2008","CTL","4","seed shed",190,192
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","179_179_eriophorum","2008","CTL","179","seed shed",190,192
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","5_5_eriophorum","2008","CTL","5","seed shed",190,192
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","2_2_eriophorum","2008","CTL","2","seed shed",192,194
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","174_174_eriophorum","2008","CTL","174","seed shed",192,194
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","1_1_eriophorum","2008","CTL","1","seed shed",190,192
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","7_7_eriophorum","2008","CTL","7","seed shed",190,192
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","8_8_eriophorum","2008","CTL","8","seed shed",190,192
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","9_9_eriophorum","2008","CTL","9","seed shed",190,192
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","15_15_eriophorum","2008","CTL","15","seed shed",192,194
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","14_14_eriophorum","2008","CTL","14","seed shed",190,192
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","176_176_eriophorum","2008","CTL","176","seed shed",192,194
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","6_6_eriophorum","2008","CTL","6","seed shed",190,192
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","1_1_eriophorum","2009","CTL","1","seed shed",208,212
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","2_2_eriophorum","2009","CTL","2","seed shed",NA,NA
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","3a_3a_eriophorum","2009","CTL","3a","seed shed",208,212
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","4_4_eriophorum","2009","CTL","4","seed shed",NA,NA
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","5_5_eriophorum","2009","CTL","5","seed shed",208,212
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","6_6_eriophorum","2009","CTL","6","seed shed",NA,NA
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","7_7_eriophorum","2009","CTL","7","seed shed",208,212
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","8_8_eriophorum","2009","CTL","8","seed shed",200,204
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","9_9_eriophorum","2009","CTL","9","seed shed",208,212
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","10_10_eriophorum","2009","CTL","10","seed shed",NA,NA
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","11_11_eriophorum","2009","CTL","11","seed shed",200,204
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","13_13_eriophorum","2009","CTL","13","seed shed",208,212
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","14_14_eriophorum","2009","CTL","14","seed shed",NA,NA
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","15_15_eriophorum","2009","CTL","15","seed shed",200,204
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","164_164_eriophorum","2009","CTL","164","seed shed",208,212
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","166_166_eriophorum","2009","CTL","166","seed shed",208,212
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","167_167_eriophorum","2009","CTL","167","seed shed",208,212
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","174_174_eriophorum","2009","CTL","174","seed shed",208,212
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","176_176_eriophorum","2009","CTL","176","seed shed",200,204
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","179_179_eriophorum","2009","CTL","179","seed shed",200,204
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","1_1_eriophorum","2010","CTL","1","seed shed",193,197
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","2_2_eriophorum","2010","CTL","2","seed shed",193,197
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","3a_3a_eriophorum","2010","CTL","3a","seed shed",193,197
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","4_4_eriophorum","2010","CTL","4","seed shed",193,197
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","5_5_eriophorum","2010","CTL","5","seed shed",193,197
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","6_6_eriophorum","2010","CTL","6","seed shed",193,197
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","7_7_eriophorum","2010","CTL","7","seed shed",193,197
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","8_8_eriophorum","2010","CTL","8","seed shed",193,197
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","9_9_eriophorum","2010","CTL","9","seed shed",193,197
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","10_10_eriophorum","2010","CTL","10","seed shed",193,197
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","11_11_eriophorum","2010","CTL","11","seed shed",193,197
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","13_13_eriophorum","2010","CTL","13","seed shed",193,197
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","14_14_eriophorum","2010","CTL","14","seed shed",193,197
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","15_15_eriophorum","2010","CTL","15","seed shed",193,197
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","164_164_eriophorum","2010","CTL","164","seed shed",193,197
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","166_166_eriophorum","2010","CTL","166","seed shed",193,197
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","167_167_eriophorum","2010","CTL","167","seed shed",193,197
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","174_174_eriophorum","2010","CTL","174","seed shed",193,197
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","176_176_eriophorum","2010","CTL","176","seed shed",193,197
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","179_179_eriophorum","2010","CTL","179","seed shed",193,197
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","1_1_eriophorum","2011","CTL","1","seed shed",180,183
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","2_2_eriophorum","2011","CTL","2","seed shed",180,183
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","3a_3a_eriophorum","2011","CTL","3a","seed shed",180,183
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","4_4_eriophorum","2011","CTL","4","seed shed",180,183
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","5_5_eriophorum","2011","CTL","5","seed shed",186,190
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","6_6_eriophorum","2011","CTL","6","seed shed",180,183
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","7_7_eriophorum","2011","CTL","7","seed shed",180,183
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","8_8_eriophorum","2011","CTL","8","seed shed",180,183
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","9_9_eriophorum","2011","CTL","9","seed shed",180,183
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","10_10_eriophorum","2011","CTL","10","seed shed",180,183
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","11_11_eriophorum","2011","CTL","11","seed shed",180,183
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","13_13_eriophorum","2011","CTL","13","seed shed",180,183
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","15_15_eriophorum","2011","CTL","15","seed shed",180,183
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","174_174_eriophorum","2011","CTL","174","seed shed",180,183
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","179_179_eriophorum","2011","CTL","179","seed shed",183,185
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","176_176_eriophorum","2011","CTL","176","seed shed",180,183
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","164_164_eriophorum","2011","CTL","164","seed shed",180,183
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","167_167_eriophorum","2011","CTL","167","seed shed",180,183
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","166_166_eriophorum","2011","CTL","166","seed shed",180,183
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","14_14_eriophorum","2011","CTL","14","seed shed",NA,NA
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","4_4_eriophorum","2012","CTL","4","seed shed",156,159
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","179_179_eriophorum","2012","CTL","179","seed shed",156,159
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","5_5_eriophorum","2012","CTL","5","seed shed",156,159
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","2_2_eriophorum","2012","CTL","2","seed shed",156,159
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","176_176_eriophorum","2012","CTL","176","seed shed",156,159
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","9_9_eriophorum","2012","CTL","9","seed shed",146,148
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","6_6_eriophorum","2012","CTL","6","seed shed",146,148
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","14_14_eriophorum","2012","CTL","14","seed shed",154,156
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","15_15_eriophorum","2012","CTL","15","seed shed",154,156
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","7_7_eriophorum","2012","CTL","7","seed shed",154,156
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","1_1_eriophorum","2012","CTL","1","seed shed",156,159
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","8_8_eriophorum","2012","CTL","8","seed shed",156,159
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","174_174_eriophorum","2012","CTL","174","seed shed",154,156
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","167_167_eriophorum","2012","CTL","167","seed shed",161,163
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","11_11_eriophorum","2012","CTL","11","seed shed",NA,NA
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","164_164_eriophorum","2012","CTL","164","seed shed",156,159
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","10_10_eriophorum","2012","CTL","10","seed shed",161,163
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","166_166_eriophorum","2012","CTL","166","seed shed",NA,NA
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","13_13_eriophorum","2012","CTL","13","seed shed",161,163
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","3a_3a_eriophorum","2012","CTL","3a","seed shed",NA,NA
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","1_1_eriophorum","2013","CTL","1","seed shed",189,191
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","2_2_eriophorum","2013","CTL","2","seed shed",181,191
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","3a_3a_eriophorum","2013","CTL","3a","seed shed",191,197
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","4_4_eriophorum","2013","CTL","4","seed shed",189,191
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","5_5_eriophorum","2013","CTL","5","seed shed",NA,NA
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","6_6_eriophorum","2013","CTL","6","seed shed",NA,NA
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","7_7_eriophorum","2013","CTL","7","seed shed",189,191
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","8_8_eriophorum","2013","CTL","8","seed shed",NA,NA
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","9_9_eriophorum","2013","CTL","9","seed shed",189,191
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","10_10_eriophorum","2013","CTL","10","seed shed",191,197
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","11_11_eriophorum","2013","CTL","11","seed shed",NA,NA
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","13_13_eriophorum","2013","CTL","13","seed shed",NA,NA
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","14_14_eriophorum","2013","CTL","14","seed shed",196,197
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","15_15_eriophorum","2013","CTL","15","seed shed",189,191
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","164_164_eriophorum","2013","CTL","164","seed shed",NA,NA
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","166_166_eriophorum","2013","CTL","166","seed shed",NA,NA
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","167_167_eriophorum","2013","CTL","167","seed shed",NA,NA
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","174_174_eriophorum","2013","CTL","174","seed shed",178,181
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","176_176_eriophorum","2013","CTL","176","seed shed",189,191
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","179_179_eriophorum","2013","CTL","179","seed shed",178,181
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","1_1_eriophorum","2014","CTL","1","seed shed",NA,NA
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","2_2_eriophorum","2014","CTL","2","seed shed",NA,NA
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","3a_3a_eriophorum","2014","CTL","3a","seed shed",NA,NA
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","4_4_eriophorum","2014","CTL","4","seed shed",NA,NA
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","5_5_eriophorum","2014","CTL","5","seed shed",NA,NA
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","6_6_eriophorum","2014","CTL","6","seed shed",NA,NA
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","7_7_eriophorum","2014","CTL","7","seed shed",NA,NA
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","8_8_eriophorum","2014","CTL","8","seed shed",NA,NA
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","9_9_eriophorum","2014","CTL","9","seed shed",NA,NA
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","10_10_eriophorum","2014","CTL","10","seed shed",NA,NA
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","11_11_eriophorum","2014","CTL","11","seed shed",NA,NA
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","13_13_eriophorum","2014","CTL","13","seed shed",NA,NA
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","14_14_eriophorum","2014","CTL","14","seed shed",NA,NA
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","15_15_eriophorum","2014","CTL","15","seed shed",NA,NA
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","164_164_eriophorum","2014","CTL","164","seed shed",NA,NA
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","166_166_eriophorum","2014","CTL","166","seed shed",NA,NA
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","167_167_eriophorum","2014","CTL","167","seed shed",NA,NA
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","174_174_eriophorum","2014","CTL","174","seed shed",NA,NA
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","176_176_eriophorum","2014","CTL","176","seed shed",NA,NA
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","179_179_eriophorum","2014","CTL","179","seed shed",NA,NA
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","1_1_eriophorum","2015","CTL","1","seed shed",196,206
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","2_2_eriophorum","2015","CTL","2","seed shed",196,206
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","3a_3a_eriophorum","2015","CTL","3a","seed shed",NA,NA
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","4_4_eriophorum","2015","CTL","4","seed shed",NA,NA
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","5_5_eriophorum","2015","CTL","5","seed shed",196,206
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","6_6_eriophorum","2015","CTL","6","seed shed",NA,NA
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","7_7_eriophorum","2015","CTL","7","seed shed",196,206
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","8_8_eriophorum","2015","CTL","8","seed shed",196,206
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","9_9_eriophorum","2015","CTL","9","seed shed",196,206
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","10_10_eriophorum","2015","CTL","10","seed shed",NA,NA
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","11_11_eriophorum","2015","CTL","11","seed shed",196,206
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","13_13_eriophorum","2015","CTL","13","seed shed",NA,NA
"DARING","DARING.TERNPLOT_F.KC","ERIVAG","14_14_eriophorum","2015","CTL","14","seed shed",196,206
