"site_name","subsite","spp","year","treatment","plot","phen_stage","prior_visit","doy","plant_id"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2013,"OTC",5,"fl_elo_f",184,187,"25"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2013,"OTC",5,"fl_bbk_f",NA,NA,"25"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2013,"OTC",5,"fl_mat_f",NA,NA,"25"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2013,"OTC",5,"fl_sen_f",NA,NA,"25"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2013,"OTC",5,"cap_imm_f",NA,NA,"25"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2013,"OTC",5,"cap_mat_f",NA,NA,"25"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2012,"OTC",5,"lv_new",184,187,"26"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2012,"OTC",5,"lv_mat",190,193,"26"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2012,"OTC",5,"lv_sen",NA,NA,"26"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2012,"OTC",5,"fl_bds_f",NA,NA,"26"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2012,"OTC",5,"fl_elo_f",NA,NA,"26"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2012,"OTC",5,"fl_bbk_f",NA,NA,"26"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2012,"OTC",5,"fl_mat_f",NA,NA,"26"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2012,"OTC",5,"fl_sen_f",NA,NA,"26"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2012,"OTC",5,"cap_imm_f",NA,NA,"26"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2012,"OTC",5,"cap_mat_f",NA,NA,"26"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2013,"OTC",5,"lv_new",NA,NA,"26"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2013,"OTC",5,"lv_mat",NA,NA,"26"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2013,"OTC",5,"lv_sen",NA,NA,"26"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2013,"OTC",5,"fl_bds_f",NA,NA,"26"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2013,"OTC",5,"fl_elo_f",NA,NA,"26"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2013,"OTC",5,"fl_bbk_f",NA,NA,"26"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2013,"OTC",5,"fl_mat_f",NA,NA,"26"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2013,"OTC",5,"fl_sen_f",NA,NA,"26"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2013,"OTC",5,"cap_imm_f",NA,NA,"26"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2013,"OTC",5,"cap_mat_f",NA,NA,"26"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2012,"OTC",5,"lv_new",175,178,"27"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2012,"OTC",5,"lv_mat",189,190,"27"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2012,"OTC",5,"lv_sen",205,208,"27"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2012,"OTC",5,"fl_bds_f",NA,NA,"27"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2012,"OTC",5,"fl_elo_f",NA,NA,"27"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2012,"OTC",5,"fl_bbk_f",NA,NA,"27"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2012,"OTC",5,"fl_mat_f",NA,NA,"27"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2012,"OTC",5,"fl_sen_f",NA,NA,"27"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2012,"OTC",5,"cap_imm_f",NA,NA,"27"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2012,"OTC",5,"cap_mat_f",NA,NA,"27"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2013,"OTC",5,"lv_new",NA,NA,"27"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2013,"OTC",5,"lv_mat",NA,NA,"27"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2013,"OTC",5,"lv_sen",NA,NA,"27"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2013,"OTC",5,"fl_bds_f",NA,NA,"27"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2013,"OTC",5,"fl_elo_f",NA,NA,"27"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2013,"OTC",5,"fl_bbk_f",NA,NA,"27"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2013,"OTC",5,"fl_mat_f",NA,NA,"27"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2013,"OTC",5,"fl_sen_f",NA,NA,"27"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2013,"OTC",5,"cap_imm_f",NA,NA,"27"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2013,"OTC",5,"cap_mat_f",NA,NA,"27"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2012,"CTL",5,"lv_new",169,172,"28"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2012,"CTL",5,"lv_mat",172,175,"28"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2012,"CTL",5,"lv_sen",205,208,"28"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2012,"CTL",5,"fl_bds_f",NA,NA,"28"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2012,"CTL",5,"fl_elo_f",NA,NA,"28"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2012,"CTL",5,"fl_bbk_f",NA,NA,"28"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2012,"CTL",5,"fl_mat_f",NA,NA,"28"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2012,"CTL",5,"fl_sen_f",NA,NA,"28"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2012,"CTL",5,"cap_imm_f",NA,NA,"28"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2012,"CTL",5,"cap_mat_f",NA,NA,"28"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2013,"CTL",5,"lv_new",165,168,"28"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2013,"CTL",5,"lv_mat",168,172,"28"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2013,"CTL",5,"lv_sen",202,206,"28"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2013,"CTL",5,"fl_bds_f",NA,NA,"28"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2013,"CTL",5,"fl_elo_f",NA,NA,"28"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2013,"CTL",5,"fl_bbk_f",NA,NA,"28"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2013,"CTL",5,"fl_mat_f",NA,NA,"28"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2013,"CTL",5,"fl_sen_f",NA,NA,"28"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2013,"CTL",5,"cap_imm_f",NA,NA,"28"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2013,"CTL",5,"cap_mat_f",NA,NA,"28"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2012,"CTL",5,"lv_new",NA,NA,"29"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2012,"CTL",5,"lv_mat",NA,NA,"29"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2012,"CTL",5,"lv_sen",NA,NA,"29"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2012,"CTL",5,"fl_bds_f",NA,NA,"29"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2012,"CTL",5,"fl_elo_f",NA,NA,"29"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2012,"CTL",5,"fl_bbk_f",NA,NA,"29"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2012,"CTL",5,"fl_mat_f",NA,NA,"29"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2012,"CTL",5,"fl_sen_f",NA,NA,"29"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2012,"CTL",5,"cap_imm_f",NA,NA,"29"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2012,"CTL",5,"cap_mat_f",NA,NA,"29"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2013,"CTL",5,"lv_new",168,172,"29"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2013,"CTL",5,"lv_mat",172,175,"29"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2013,"CTL",5,"lv_sen",202,206,"29"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2013,"CTL",5,"fl_bds_f",181,184,"29"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2013,"CTL",5,"fl_elo_f",184,187,"29"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2013,"CTL",5,"fl_bbk_f",NA,NA,"29"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2013,"CTL",5,"fl_mat_f",196,199,"29"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2013,"CTL",5,"fl_sen_f",202,206,"29"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2013,"CTL",5,"cap_imm_f",199,202,"29"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2013,"CTL",5,"cap_mat_f",NA,NA,"29"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2012,"CTL",5,"lv_new",172,175,"30"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2012,"CTL",5,"lv_mat",178,181,"30"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2012,"CTL",5,"lv_sen",208,211,"30"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2012,"CTL",5,"fl_bds_f",NA,NA,"30"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2012,"CTL",5,"fl_elo_f",NA,NA,"30"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2012,"CTL",5,"fl_bbk_f",NA,NA,"30"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2012,"CTL",5,"fl_mat_f",NA,NA,"30"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2012,"CTL",5,"fl_sen_f",NA,NA,"30"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2012,"CTL",5,"cap_imm_f",NA,NA,"30"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2012,"CTL",5,"cap_mat_f",NA,NA,"30"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2013,"CTL",5,"lv_new",165,168,"30"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2013,"CTL",5,"lv_mat",181,184,"30"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2013,"CTL",5,"lv_sen",202,206,"30"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2013,"CTL",5,"fl_bds_f",NA,NA,"30"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2013,"CTL",5,"fl_elo_f",NA,NA,"30"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2013,"CTL",5,"fl_bbk_f",NA,NA,"30"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2013,"CTL",5,"fl_mat_f",NA,NA,"30"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2013,"CTL",5,"fl_sen_f",NA,NA,"30"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2013,"CTL",5,"cap_imm_f",NA,NA,"30"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2013,"CTL",5,"cap_mat_f",NA,NA,"30"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2012,"OTC",6,"lv_new",163,166,"31"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2012,"OTC",6,"lv_mat",169,172,"31"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2012,"OTC",6,"lv_sen",205,208,"31"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2012,"OTC",6,"fl_bds_f",169,172,"31"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2012,"OTC",6,"fl_elo_f",178,181,"31"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2012,"OTC",6,"fl_bbk_f",NA,NA,"31"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2012,"OTC",6,"fl_mat_f",181,184,"31"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2012,"OTC",6,"fl_sen_f",189,190,"31"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2012,"OTC",6,"cap_imm_f",189,190,"31"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2012,"OTC",6,"cap_mat_f",196,199,"31"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2013,"OTC",6,"lv_new",164,165,"31"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2013,"OTC",6,"lv_mat",165,168,"31"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2013,"OTC",6,"lv_sen",199,202,"31"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2013,"OTC",6,"fl_bds_f",NA,NA,"31"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2013,"OTC",6,"fl_elo_f",172,175,"31"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2013,"OTC",6,"fl_bbk_f",NA,NA,"31"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2013,"OTC",6,"fl_mat_f",184,187,"31"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2013,"OTC",6,"fl_sen_f",196,199,"31"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2013,"OTC",6,"cap_imm_f",191,193,"31"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2013,"OTC",6,"cap_mat_f",209,212,"31"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2012,"OTC",6,"lv_new",NA,NA,"32"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2012,"OTC",6,"lv_mat",166,169,"32"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2012,"OTC",6,"lv_sen",205,208,"32"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2012,"OTC",6,"fl_bds_f",169,172,"32"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2012,"OTC",6,"fl_elo_f",178,181,"32"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2012,"OTC",6,"fl_bbk_f",NA,NA,"32"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2012,"OTC",6,"fl_mat_f",184,187,"32"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2012,"OTC",6,"fl_sen_f",189,190,"32"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2012,"OTC",6,"cap_imm_f",189,190,"32"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2012,"OTC",6,"cap_mat_f",202,205,"32"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2013,"OTC",6,"lv_new",162,163,"32"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2013,"OTC",6,"lv_mat",168,172,"32"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2013,"OTC",6,"lv_sen",199,202,"32"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2013,"OTC",6,"fl_bds_f",178,181,"32"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2013,"OTC",6,"fl_elo_f",181,184,"32"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2013,"OTC",6,"fl_bbk_f",193,196,"32"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2013,"OTC",6,"fl_mat_f",196,199,"32"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2013,"OTC",6,"fl_sen_f",202,206,"32"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2013,"OTC",6,"cap_imm_f",199,202,"32"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2013,"OTC",6,"cap_mat_f",218,221,"32"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2012,"OTC",6,"lv_new",NA,NA,"33"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2012,"OTC",6,"lv_mat",172,175,"33"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2012,"OTC",6,"lv_sen",205,208,"33"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2012,"OTC",6,"fl_bds_f",NA,NA,"33"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2012,"OTC",6,"fl_elo_f",NA,NA,"33"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2012,"OTC",6,"fl_bbk_f",NA,NA,"33"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2012,"OTC",6,"fl_mat_f",NA,NA,"33"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2012,"OTC",6,"fl_sen_f",NA,NA,"33"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2012,"OTC",6,"cap_imm_f",NA,NA,"33"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2012,"OTC",6,"cap_mat_f",NA,NA,"33"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2013,"OTC",6,"lv_new",172,175,"33"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2013,"OTC",6,"lv_mat",175,178,"33"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2013,"OTC",6,"lv_sen",199,202,"33"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2013,"OTC",6,"fl_bds_f",NA,NA,"33"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2013,"OTC",6,"fl_elo_f",NA,NA,"33"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2013,"OTC",6,"fl_bbk_f",NA,NA,"33"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2013,"OTC",6,"fl_mat_f",NA,NA,"33"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2013,"OTC",6,"fl_sen_f",NA,NA,"33"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2013,"OTC",6,"cap_imm_f",NA,NA,"33"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2013,"OTC",6,"cap_mat_f",NA,NA,"33"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2012,"CTL",6,"lv_new",NA,NA,"34"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2012,"CTL",6,"lv_mat",NA,NA,"34"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2012,"CTL",6,"lv_sen",NA,NA,"34"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2012,"CTL",6,"fl_bds_f",NA,NA,"34"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2012,"CTL",6,"fl_elo_f",NA,NA,"34"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2012,"CTL",6,"fl_bbk_f",NA,NA,"34"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2012,"CTL",6,"fl_mat_f",NA,NA,"34"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2012,"CTL",6,"fl_sen_f",NA,NA,"34"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2012,"CTL",6,"cap_imm_f",NA,NA,"34"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2012,"CTL",6,"cap_mat_f",NA,NA,"34"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2013,"CTL",6,"lv_new",NA,NA,"34"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2013,"CTL",6,"lv_mat",NA,NA,"34"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2013,"CTL",6,"lv_sen",NA,NA,"34"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2013,"CTL",6,"fl_bds_f",NA,NA,"34"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2013,"CTL",6,"fl_elo_f",NA,NA,"34"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2013,"CTL",6,"fl_bbk_f",NA,NA,"34"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2013,"CTL",6,"fl_mat_f",NA,NA,"34"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2013,"CTL",6,"fl_sen_f",NA,NA,"34"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2013,"CTL",6,"cap_imm_f",NA,NA,"34"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2013,"CTL",6,"cap_mat_f",NA,NA,"34"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2012,"CTL",6,"lv_new",162,163,"35"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2012,"CTL",6,"lv_mat",166,169,"35"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2012,"CTL",6,"lv_sen",199,202,"35"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2012,"CTL",6,"fl_bds_f",169,172,"35"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2012,"CTL",6,"fl_elo_f",178,181,"35"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2012,"CTL",6,"fl_bbk_f",178,181,"35"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2012,"CTL",6,"fl_mat_f",181,184,"35"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2012,"CTL",6,"fl_sen_f",189,190,"35"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2012,"CTL",6,"cap_imm_f",189,190,"35"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2012,"CTL",6,"cap_mat_f",202,205,"35"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2013,"CTL",6,"lv_new",162,163,"35"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2013,"CTL",6,"lv_mat",165,168,"35"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2013,"CTL",6,"lv_sen",206,209,"35"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2013,"CTL",6,"fl_bds_f",172,175,"35"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2013,"CTL",6,"fl_elo_f",175,178,"35"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2013,"CTL",6,"fl_bbk_f",193,196,"35"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2013,"CTL",6,"fl_mat_f",196,199,"35"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2013,"CTL",6,"fl_sen_f",202,206,"35"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2013,"CTL",6,"cap_imm_f",199,202,"35"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2013,"CTL",6,"cap_mat_f",NA,NA,"35"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2012,"CTL",6,"lv_new",NA,NA,"36"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2012,"CTL",6,"lv_mat",172,175,"36"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2012,"CTL",6,"lv_sen",199,202,"36"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2012,"CTL",6,"fl_bds_f",181,184,"36"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2012,"CTL",6,"fl_elo_f",181,184,"36"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2012,"CTL",6,"fl_bbk_f",NA,NA,"36"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2012,"CTL",6,"fl_mat_f",190,193,"36"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2012,"CTL",6,"fl_sen_f",199,202,"36"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2012,"CTL",6,"cap_imm_f",199,202,"36"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2012,"CTL",6,"cap_mat_f",NA,NA,"36"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2013,"CTL",6,"lv_new",162,163,"36"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2013,"CTL",6,"lv_mat",165,168,"36"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2013,"CTL",6,"lv_sen",202,206,"36"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2013,"CTL",6,"fl_bds_f",NA,NA,"36"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2013,"CTL",6,"fl_elo_f",NA,NA,"36"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2013,"CTL",6,"fl_bbk_f",NA,NA,"36"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",2013,"CTL",6,"fl_mat_f",NA,NA,"36"
