"site_name","subsite","spp","plant_id","year","treatment","plot","phen_stage","prior_visit","doy"
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1844,2012,"OTC","ST3","anthesis",193,200
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1844,2012,"OTC","ST3","expanding_fruits",214,221
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1844,2012,"OTC","ST3","initiated_fruits",207,214
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1844,2012,"OTC","ST3","seed_dispersal",225,232
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1844,2012,"OTC","ST3","unopened_buds",170,177
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1845,2012,"OTC","ST3","anthesis",193,200
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1845,2012,"OTC","ST3","expanding_fruits",214,221
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1845,2012,"OTC","ST3","initiated_fruits",207,214
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1845,2012,"OTC","ST3","seed_dispersal",225,232
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1845,2012,"OTC","ST3","unopened_buds",170,177
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1846,2012,"OTC","ST3","anthesis",198,205
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1846,2012,"OTC","ST3","expanding_fruits",NA,NA
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1846,2012,"OTC","ST3","initiated_fruits",207,214
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1846,2012,"OTC","ST3","seed_dispersal",225,232
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1846,2012,"OTC","ST3","unopened_buds",176,183
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1847,2012,"OTC","ST3","anthesis",193,200
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1847,2012,"OTC","ST3","expanding_fruits",207,214
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1847,2012,"OTC","ST3","initiated_fruits",NA,NA
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1847,2012,"OTC","ST3","seed_dispersal",225,232
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1847,2012,"OTC","ST3","unopened_buds",NA,NA
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1848,2012,"OTC","ST3","anthesis",193,200
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1848,2012,"OTC","ST3","expanding_fruits",214,221
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1848,2012,"OTC","ST3","initiated_fruits",207,214
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1848,2012,"OTC","ST3","seed_dispersal",225,232
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1848,2012,"OTC","ST3","unopened_buds",NA,NA
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1849,2012,"OTC","ST3","anthesis",198,205
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1849,2012,"OTC","ST3","expanding_fruits",214,221
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1849,2012,"OTC","ST3","initiated_fruits",207,214
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1849,2012,"OTC","ST3","seed_dispersal",225,232
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1849,2012,"OTC","ST3","unopened_buds",NA,NA
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1850,2012,"OTC","ST3","anthesis",207,214
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1850,2012,"OTC","ST3","expanding_fruits",225,232
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1850,2012,"OTC","ST3","initiated_fruits",214,221
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1850,2012,"OTC","ST3","seed_dispersal",235,242
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1850,2012,"OTC","ST3","unopened_buds",NA,NA
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1851,2012,"OTC","ST3","anthesis",198,205
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1851,2012,"OTC","ST3","expanding_fruits",214,221
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1851,2012,"OTC","ST3","initiated_fruits",207,214
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1851,2012,"OTC","ST3","seed_dispersal",231,238
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1851,2012,"OTC","ST3","unopened_buds",NA,NA
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",567,2013,"OTC","ST3","anthesis",NA,NA
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",567,2013,"OTC","ST3","expanding_fruits",212,219
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",567,2013,"OTC","ST3","initiated_fruits",206,213
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",567,2013,"OTC","ST3","seed_dispersal",240,247
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",567,2013,"OTC","ST3","unopened_buds",195,202
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",568,2013,"OTC","ST3","anthesis",NA,NA
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",568,2013,"OTC","ST3","expanding_fruits",212,219
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",568,2013,"OTC","ST3","initiated_fruits",206,213
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",568,2013,"OTC","ST3","seed_dispersal",240,247
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",568,2013,"OTC","ST3","unopened_buds",190,197
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",569,2013,"OTC","ST3","anthesis",NA,NA
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",569,2013,"OTC","ST3","expanding_fruits",212,219
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",569,2013,"OTC","ST3","initiated_fruits",206,213
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",569,2013,"OTC","ST3","seed_dispersal",234,241
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",569,2013,"OTC","ST3","unopened_buds",195,202
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",570,2013,"OTC","ST3","anthesis",206,213
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",570,2013,"OTC","ST3","expanding_fruits",212,219
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",570,2013,"OTC","ST3","initiated_fruits",NA,NA
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",570,2013,"OTC","ST3","seed_dispersal",247,254
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",570,2013,"OTC","ST3","unopened_buds",NA,NA
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",1282,2013,"OTC","ST3","anthesis",212,219
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",1282,2013,"OTC","ST3","expanding_fruits",225,232
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",1282,2013,"OTC","ST3","initiated_fruits",218,225
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",1282,2013,"OTC","ST3","seed_dispersal",250,257
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",1282,2013,"OTC","ST3","unopened_buds",206,213
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",1283,2013,"OTC","ST3","anthesis",212,219
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",1283,2013,"OTC","ST3","expanding_fruits",225,232
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",1283,2013,"OTC","ST3","initiated_fruits",218,225
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",1283,2013,"OTC","ST3","seed_dispersal",247,254
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",1283,2013,"OTC","ST3","unopened_buds",206,213
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",1284,2013,"OTC","ST3","anthesis",212,219
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",1284,2013,"OTC","ST3","expanding_fruits",225,232
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",1284,2013,"OTC","ST3","initiated_fruits",218,225
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",1284,2013,"OTC","ST3","seed_dispersal",247,254
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",1284,2013,"OTC","ST3","unopened_buds",206,213
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",1285,2013,"OTC","ST3","anthesis",218,225
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",1285,2013,"OTC","ST3","expanding_fruits",225,232
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",1285,2013,"OTC","ST3","initiated_fruits",NA,NA
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",1285,2013,"OTC","ST3","seed_dispersal",250,257
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",1285,2013,"OTC","ST3","unopened_buds",NA,NA
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",1286,2013,"OTC","ST3","anthesis",NA,NA
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",1286,2013,"OTC","ST3","expanding_fruits",225,232
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",1286,2013,"OTC","ST3","initiated_fruits",218,225
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",1286,2013,"OTC","ST3","seed_dispersal",259,266
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",1286,2013,"OTC","ST3","unopened_buds",NA,NA
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",1287,2013,"OTC","ST3","anthesis",218,225
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",1287,2013,"OTC","ST3","expanding_fruits",234,241
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",1287,2013,"OTC","ST3","initiated_fruits",225,232
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",1287,2013,"OTC","ST3","seed_dispersal",262,269
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",1287,2013,"OTC","ST3","unopened_buds",NA,NA
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1938,2013,"OTC","ST3","anthesis",218,225
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1938,2013,"OTC","ST3","expanding_fruits",247,254
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1938,2013,"OTC","ST3","initiated_fruits",225,232
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1938,2013,"OTC","ST3","seed_dispersal",259,266
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1938,2013,"OTC","ST3","unopened_buds",NA,NA
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1939,2013,"OTC","ST3","anthesis",218,225
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1939,2013,"OTC","ST3","expanding_fruits",NA,NA
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1939,2013,"OTC","ST3","initiated_fruits",225,232
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1939,2013,"OTC","ST3","seed_dispersal",247,254
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1939,2013,"OTC","ST3","unopened_buds",NA,NA
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1940,2013,"OTC","ST3","anthesis",218,225
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1940,2013,"OTC","ST3","expanding_fruits",240,247
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1940,2013,"OTC","ST3","initiated_fruits",225,232
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1940,2013,"OTC","ST3","seed_dispersal",247,254
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1940,2013,"OTC","ST3","unopened_buds",NA,NA
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1941,2013,"OTC","ST3","anthesis",218,225
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1941,2013,"OTC","ST3","expanding_fruits",240,247
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1941,2013,"OTC","ST3","initiated_fruits",234,241
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1941,2013,"OTC","ST3","seed_dispersal",247,254
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1941,2013,"OTC","ST3","unopened_buds",NA,NA
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1942,2013,"OTC","ST3","anthesis",212,219
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1942,2013,"OTC","ST3","expanding_fruits",234,241
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1942,2013,"OTC","ST3","initiated_fruits",NA,NA
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1942,2013,"OTC","ST3","seed_dispersal",247,254
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1942,2013,"OTC","ST3","unopened_buds",190,197
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1943,2013,"OTC","ST3","anthesis",218,225
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1943,2013,"OTC","ST3","expanding_fruits",247,254
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1943,2013,"OTC","ST3","initiated_fruits",225,232
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1943,2013,"OTC","ST3","seed_dispersal",259,266
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1943,2013,"OTC","ST3","unopened_buds",NA,NA
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1944,2013,"OTC","ST3","anthesis",218,225
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1944,2013,"OTC","ST3","expanding_fruits",NA,NA
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1944,2013,"OTC","ST3","initiated_fruits",225,232
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1944,2013,"OTC","ST3","seed_dispersal",247,254
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1944,2013,"OTC","ST3","unopened_buds",NA,NA
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1945,2013,"OTC","ST3","anthesis",218,225
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1945,2013,"OTC","ST3","expanding_fruits",240,247
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1945,2013,"OTC","ST3","initiated_fruits",NA,NA
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1945,2013,"OTC","ST3","seed_dispersal",247,254
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1945,2013,"OTC","ST3","unopened_buds",190,197
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1946,2013,"OTC","ST3","anthesis",218,225
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1946,2013,"OTC","ST3","expanding_fruits",247,254
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1946,2013,"OTC","ST3","initiated_fruits",225,232
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1946,2013,"OTC","ST3","seed_dispersal",250,257
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1946,2013,"OTC","ST3","unopened_buds",200,207
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1947,2013,"OTC","ST3","anthesis",218,225
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1947,2013,"OTC","ST3","expanding_fruits",234,241
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1947,2013,"OTC","ST3","initiated_fruits",225,232
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1947,2013,"OTC","ST3","seed_dispersal",250,257
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1947,2013,"OTC","ST3","unopened_buds",200,207
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1948,2013,"OTC","ST3","anthesis",218,225
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1948,2013,"OTC","ST3","expanding_fruits",247,254
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1948,2013,"OTC","ST3","initiated_fruits",225,232
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1948,2013,"OTC","ST3","seed_dispersal",259,266
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1948,2013,"OTC","ST3","unopened_buds",200,207
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1949,2013,"OTC","ST3","anthesis",218,225
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1949,2013,"OTC","ST3","expanding_fruits",NA,NA
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1949,2013,"OTC","ST3","initiated_fruits",NA,NA
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1949,2013,"OTC","ST3","seed_dispersal",247,254
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1949,2013,"OTC","ST3","unopened_buds",NA,NA
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1950,2013,"OTC","ST3","anthesis",218,225
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1950,2013,"OTC","ST3","expanding_fruits",240,247
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1950,2013,"OTC","ST3","initiated_fruits",225,232
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1950,2013,"OTC","ST3","seed_dispersal",247,254
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1950,2013,"OTC","ST3","unopened_buds",NA,NA
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",705,2014,"OTC","ST3","anthesis",211,218
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",705,2014,"OTC","ST3","expanding_fruits",216,223
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",705,2014,"OTC","ST3","initiated_fruits",NA,NA
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",705,2014,"OTC","ST3","seed_dispersal",260,267
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",705,2014,"OTC","ST3","unopened_buds",197,204
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",706,2014,"OTC","ST3","anthesis",206,213
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",706,2014,"OTC","ST3","expanding_fruits",216,223
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",706,2014,"OTC","ST3","initiated_fruits",NA,NA
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",706,2014,"OTC","ST3","seed_dispersal",260,267
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",706,2014,"OTC","ST3","unopened_buds",193,200
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",1341,2014,"OTC","ST3","anthesis",NA,NA
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",1341,2014,"OTC","ST3","expanding_fruits",255,262
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",1341,2014,"OTC","ST3","initiated_fruits",232,239
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",1341,2014,"OTC","ST3","seed_dispersal",NA,NA
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",1341,2014,"OTC","ST3","unopened_buds",222,229
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",1342,2014,"OTC","ST3","anthesis",NA,NA
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",1342,2014,"OTC","ST3","expanding_fruits",243,250
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",1342,2014,"OTC","ST3","initiated_fruits",237,244
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",1342,2014,"OTC","ST3","seed_dispersal",NA,NA
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",1342,2014,"OTC","ST3","unopened_buds",211,218
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",1343,2014,"OTC","ST3","anthesis",232,239
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",1343,2014,"OTC","ST3","expanding_fruits",255,262
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",1343,2014,"OTC","ST3","initiated_fruits",243,250
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",1343,2014,"OTC","ST3","seed_dispersal",NA,NA
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",1343,2014,"OTC","ST3","unopened_buds",206,213
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",1344,2014,"OTC","ST3","anthesis",222,229
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",1344,2014,"OTC","ST3","expanding_fruits",237,244
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",1344,2014,"OTC","ST3","initiated_fruits",232,239
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",1344,2014,"OTC","ST3","seed_dispersal",275,282
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",1344,2014,"OTC","ST3","unopened_buds",201,208
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",2035,2014,"OTC","ST3","anthesis",222,229
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",2035,2014,"OTC","ST3","expanding_fruits",260,267
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",2035,2014,"OTC","ST3","initiated_fruits",243,250
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",2035,2014,"OTC","ST3","seed_dispersal",282,289
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",2035,2014,"OTC","ST3","unopened_buds",189,196
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",2036,2014,"OTC","ST3","anthesis",232,239
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",2036,2014,"OTC","ST3","expanding_fruits",260,267
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",2036,2014,"OTC","ST3","initiated_fruits",255,262
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",2036,2014,"OTC","ST3","seed_dispersal",282,289
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",2036,2014,"OTC","ST3","unopened_buds",193,200
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",2037,2014,"OTC","ST3","anthesis",232,239
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",2037,2014,"OTC","ST3","expanding_fruits",260,267
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",2037,2014,"OTC","ST3","initiated_fruits",255,262
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",2037,2014,"OTC","ST3","seed_dispersal",282,289
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",2037,2014,"OTC","ST3","unopened_buds",197,204
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",2038,2014,"OTC","ST3","anthesis",227,234
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",2038,2014,"OTC","ST3","expanding_fruits",266,273
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",2038,2014,"OTC","ST3","initiated_fruits",255,262
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",2038,2014,"OTC","ST3","seed_dispersal",282,289
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",2038,2014,"OTC","ST3","unopened_buds",197,204
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",2039,2014,"OTC","ST3","anthesis",232,239
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",2039,2014,"OTC","ST3","expanding_fruits",275,282
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",2039,2014,"OTC","ST3","initiated_fruits",255,262
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",2039,2014,"OTC","ST3","seed_dispersal",282,289
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",2039,2014,"OTC","ST3","unopened_buds",197,204
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",2040,2014,"OTC","ST3","anthesis",227,234
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",2040,2014,"OTC","ST3","expanding_fruits",275,282
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",2040,2014,"OTC","ST3","initiated_fruits",249,256
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",2040,2014,"OTC","ST3","seed_dispersal",282,289
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",2040,2014,"OTC","ST3","unopened_buds",197,204
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",2041,2014,"OTC","ST3","anthesis",227,234
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",2041,2014,"OTC","ST3","expanding_fruits",249,256
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",2041,2014,"OTC","ST3","initiated_fruits",243,250
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",2041,2014,"OTC","ST3","seed_dispersal",282,289
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",2041,2014,"OTC","ST3","unopened_buds",197,204
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",2042,2014,"OTC","ST3","anthesis",227,234
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",2042,2014,"OTC","ST3","expanding_fruits",249,256
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",2042,2014,"OTC","ST3","initiated_fruits",237,244
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",2042,2014,"OTC","ST3","seed_dispersal",282,289
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",2042,2014,"OTC","ST3","unopened_buds",193,200
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",2043,2014,"OTC","ST3","anthesis",222,229
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",2043,2014,"OTC","ST3","expanding_fruits",260,267
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",2043,2014,"OTC","ST3","initiated_fruits",237,244
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",2043,2014,"OTC","ST3","seed_dispersal",275,282
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",2043,2014,"OTC","ST3","unopened_buds",197,204
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",2044,2014,"OTC","ST3","anthesis",227,234
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",2044,2014,"OTC","ST3","expanding_fruits",255,262
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",2044,2014,"OTC","ST3","initiated_fruits",249,256
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",2044,2014,"OTC","ST3","seed_dispersal",NA,NA
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",2044,2014,"OTC","ST3","unopened_buds",197,204
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",2045,2014,"OTC","ST3","anthesis",227,234
