"site_name","subsite","spp","year","treatment","plot","phen_stage","prior_visit","doy","plant_id"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"CTL",5,"sd_disp",NA,NA,"464"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"CTL",5,"lv_new",NA,NA,"465"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"CTL",5,"lv_mat",NA,179,"465"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"CTL",5,"lv_sen",222,231,"465"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"CTL",5,"fl_bud_f",NA,NA,"465"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"CTL",5,"fl_bud_l",NA,NA,"465"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"CTL",5,"fl_bbk_f",NA,NA,"465"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"CTL",5,"fl_bbk_l",NA,NA,"465"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"CTL",5,"fl_mat_f",NA,NA,"465"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"CTL",5,"fl_mat_l",NA,NA,"465"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"CTL",5,"fl_sen_f",182,185,"465"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"CTL",5,"fl_sen_l",NA,NA,"465"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"CTL",5,"cap_f",NA,NA,"465"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"CTL",5,"cap_l",NA,NA,"465"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"CTL",5,"sd_disp",204,210,"465"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"OTC",6,"lv_new",NA,NA,"466"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"OTC",6,"lv_mat",NA,179,"466"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"OTC",6,"lv_sen",179,182,"466"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"OTC",6,"fl_bud_f",NA,NA,"466"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"OTC",6,"fl_bud_l",NA,NA,"466"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"OTC",6,"fl_bbk_f",NA,NA,"466"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"OTC",6,"fl_bbk_l",NA,NA,"466"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"OTC",6,"fl_mat_f",NA,NA,"466"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"OTC",6,"fl_mat_l",NA,NA,"466"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"OTC",6,"fl_sen_f",NA,NA,"466"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"OTC",6,"fl_sen_l",NA,NA,"466"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"OTC",6,"cap_f",NA,NA,"466"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"OTC",6,"cap_l",NA,NA,"466"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"OTC",6,"sd_disp",NA,NA,"466"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"OTC",6,"lv_new",NA,NA,"467"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"OTC",6,"lv_mat",NA,179,"467"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"OTC",6,"lv_sen",220,222,"467"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"OTC",6,"fl_bud_f",NA,NA,"467"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"OTC",6,"fl_bud_l",NA,NA,"467"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"OTC",6,"fl_bbk_f",NA,NA,"467"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"OTC",6,"fl_bbk_l",NA,NA,"467"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"OTC",6,"fl_mat_f",NA,NA,"467"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"OTC",6,"fl_mat_l",NA,NA,"467"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"OTC",6,"fl_sen_f",NA,NA,"467"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"OTC",6,"fl_sen_l",NA,NA,"467"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"OTC",6,"cap_f",NA,NA,"467"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"OTC",6,"cap_l",NA,NA,"467"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"OTC",6,"sd_disp",NA,NA,"467"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"CTL",6,"lv_new",NA,NA,"468"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"CTL",6,"lv_mat",NA,179,"468"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"CTL",6,"lv_sen",191,194,"468"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"CTL",6,"fl_bud_f",NA,NA,"468"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"CTL",6,"fl_bud_l",NA,NA,"468"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"CTL",6,"fl_bbk_f",NA,NA,"468"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"CTL",6,"fl_bbk_l",NA,NA,"468"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"CTL",6,"fl_mat_f",NA,NA,"468"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"CTL",6,"fl_mat_l",NA,NA,"468"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"CTL",6,"fl_sen_f",NA,NA,"468"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"CTL",6,"fl_sen_l",NA,NA,"468"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"CTL",6,"cap_f",NA,NA,"468"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"CTL",6,"cap_l",NA,NA,"468"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"CTL",6,"sd_disp",NA,NA,"468"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"CTL",6,"lv_new",NA,NA,"469"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"CTL",6,"lv_mat",NA,179,"469"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"CTL",6,"lv_sen",210,216,"469"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"CTL",6,"fl_bud_f",NA,NA,"469"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"CTL",6,"fl_bud_l",NA,NA,"469"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"CTL",6,"fl_bbk_f",NA,NA,"469"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"CTL",6,"fl_bbk_l",NA,NA,"469"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"CTL",6,"fl_mat_f",NA,NA,"469"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"CTL",6,"fl_mat_l",NA,NA,"469"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"CTL",6,"fl_sen_f",NA,NA,"469"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"CTL",6,"fl_sen_l",NA,NA,"469"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"CTL",6,"cap_f",NA,NA,"469"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"CTL",6,"cap_l",NA,NA,"469"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"CTL",6,"sd_disp",NA,NA,"469"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"OTC",7,"lv_new",NA,NA,"470"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"OTC",7,"lv_mat",NA,179,"470"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"OTC",7,"lv_sen",204,210,"470"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"OTC",7,"fl_bud_f",NA,NA,"470"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"OTC",7,"fl_bud_l",NA,NA,"470"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"OTC",7,"fl_bbk_f",NA,NA,"470"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"OTC",7,"fl_bbk_l",NA,NA,"470"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"OTC",7,"fl_mat_f",NA,NA,"470"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"OTC",7,"fl_mat_l",NA,NA,"470"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"OTC",7,"fl_sen_f",NA,NA,"470"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"OTC",7,"fl_sen_l",NA,NA,"470"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"OTC",7,"cap_f",NA,NA,"470"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"OTC",7,"cap_l",NA,NA,"470"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"OTC",7,"sd_disp",NA,NA,"470"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"OTC",7,"lv_new",NA,NA,"471"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"OTC",7,"lv_mat",NA,179,"471"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"OTC",7,"lv_sen",222,231,"471"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"OTC",7,"fl_bud_f",NA,NA,"471"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"OTC",7,"fl_bud_l",NA,NA,"471"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"OTC",7,"fl_bbk_f",NA,NA,"471"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"OTC",7,"fl_bbk_l",NA,NA,"471"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"OTC",7,"fl_mat_f",NA,NA,"471"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"OTC",7,"fl_mat_l",NA,NA,"471"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"OTC",7,"fl_sen_f",NA,NA,"471"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"OTC",7,"fl_sen_l",NA,NA,"471"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"OTC",7,"cap_f",NA,NA,"471"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"OTC",7,"cap_l",NA,NA,"471"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"OTC",7,"sd_disp",NA,NA,"471"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"CTL",7,"lv_new",NA,NA,"472"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"CTL",7,"lv_mat",NA,179,"472"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"CTL",7,"lv_sen",185,188,"472"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"CTL",7,"fl_bud_f",NA,NA,"472"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"CTL",7,"fl_bud_l",NA,NA,"472"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"CTL",7,"fl_bbk_f",NA,179,"472"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"CTL",7,"fl_bbk_l",NA,NA,"472"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"CTL",7,"fl_mat_f",182,185,"472"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"CTL",7,"fl_mat_l",NA,NA,"472"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"CTL",7,"fl_sen_f",191,194,"472"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"CTL",7,"fl_sen_l",NA,NA,"472"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"CTL",7,"cap_f",194,204,"472"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"CTL",7,"cap_l",NA,NA,"472"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"CTL",7,"sd_disp",220,222,"472"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"CTL",7,"lv_new",NA,NA,"473"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"CTL",7,"lv_mat",NA,179,"473"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"CTL",7,"lv_sen",185,188,"473"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"CTL",7,"fl_bud_f",NA,NA,"473"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"CTL",7,"fl_bud_l",NA,NA,"473"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"CTL",7,"fl_bbk_f",NA,NA,"473"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"CTL",7,"fl_bbk_l",NA,NA,"473"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"CTL",7,"fl_mat_f",NA,NA,"473"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"CTL",7,"fl_mat_l",NA,NA,"473"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"CTL",7,"fl_sen_f",NA,NA,"473"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"CTL",7,"fl_sen_l",NA,NA,"473"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"CTL",7,"cap_f",NA,NA,"473"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"CTL",7,"cap_l",NA,NA,"473"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"CTL",7,"sd_disp",NA,NA,"473"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"OTC",8,"lv_new",NA,NA,"470"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"OTC",8,"lv_mat",NA,179,"470"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"OTC",8,"lv_sen",204,210,"470"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"OTC",8,"fl_bud_f",NA,NA,"470"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"OTC",8,"fl_bud_l",NA,NA,"470"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"OTC",8,"fl_bbk_f",NA,NA,"470"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"OTC",8,"fl_bbk_l",NA,NA,"470"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"OTC",8,"fl_mat_f",NA,NA,"470"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"OTC",8,"fl_mat_l",NA,NA,"470"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"OTC",8,"fl_sen_f",NA,NA,"470"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"OTC",8,"fl_sen_l",NA,NA,"470"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"OTC",8,"cap_f",NA,NA,"470"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"OTC",8,"cap_l",NA,NA,"470"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"OTC",8,"sd_disp",NA,NA,"470"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"OTC",8,"lv_new",NA,NA,"471"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"OTC",8,"lv_mat",NA,179,"471"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"OTC",8,"lv_sen",204,210,"471"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"OTC",8,"fl_bud_f",NA,NA,"471"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"OTC",8,"fl_bud_l",NA,NA,"471"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"OTC",8,"fl_bbk_f",NA,NA,"471"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"OTC",8,"fl_bbk_l",NA,NA,"471"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"OTC",8,"fl_mat_f",NA,NA,"471"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"OTC",8,"fl_mat_l",NA,NA,"471"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"OTC",8,"fl_sen_f",NA,NA,"471"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"OTC",8,"fl_sen_l",NA,NA,"471"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"OTC",8,"cap_f",NA,NA,"471"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"OTC",8,"cap_l",NA,NA,"471"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"OTC",8,"sd_disp",NA,NA,"471"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"CTL",8,"lv_new",NA,NA,"476"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"CTL",8,"lv_mat",NA,179,"476"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"CTL",8,"lv_sen",191,194,"476"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"CTL",8,"fl_bud_f",NA,NA,"476"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"CTL",8,"fl_bud_l",NA,NA,"476"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"CTL",8,"fl_bbk_f",NA,NA,"476"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"CTL",8,"fl_bbk_l",NA,NA,"476"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"CTL",8,"fl_mat_f",NA,179,"476"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"CTL",8,"fl_mat_l",NA,NA,"476"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"CTL",8,"fl_sen_f",NA,NA,"476"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"CTL",8,"fl_sen_l",NA,NA,"476"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"CTL",8,"cap_f",194,204,"476"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"CTL",8,"cap_l",NA,NA,"476"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"CTL",8,"sd_disp",220,222,"476"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"CTL",8,"lv_new",NA,NA,"477"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"CTL",8,"lv_mat",NA,179,"477"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"CTL",8,"lv_sen",210,216,"477"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"CTL",8,"fl_bud_f",NA,NA,"477"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"CTL",8,"fl_bud_l",NA,NA,"477"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"CTL",8,"fl_bbk_f",NA,NA,"477"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"CTL",8,"fl_bbk_l",NA,NA,"477"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"CTL",8,"fl_mat_f",NA,NA,"477"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"CTL",8,"fl_mat_l",NA,NA,"477"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"CTL",8,"fl_sen_f",NA,NA,"477"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"CTL",8,"fl_sen_l",NA,NA,"477"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"CTL",8,"cap_f",NA,NA,"477"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"CTL",8,"cap_l",NA,NA,"477"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"CTL",8,"sd_disp",NA,NA,"477"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"OTC",9,"lv_new",NA,NA,"474"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"OTC",9,"lv_mat",NA,179,"474"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"OTC",9,"lv_sen",204,210,"474"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"OTC",9,"fl_bud_f",NA,NA,"474"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"OTC",9,"fl_bud_l",NA,NA,"474"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"OTC",9,"fl_bbk_f",NA,NA,"474"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"OTC",9,"fl_bbk_l",NA,NA,"474"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"OTC",9,"fl_mat_f",NA,NA,"474"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"OTC",9,"fl_mat_l",NA,NA,"474"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"OTC",9,"fl_sen_f",NA,NA,"474"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"OTC",9,"fl_sen_l",NA,NA,"474"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"OTC",9,"cap_f",NA,NA,"474"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"OTC",9,"cap_l",NA,NA,"474"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"OTC",9,"sd_disp",NA,NA,"474"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"OTC",9,"lv_new",NA,NA,"475"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"OTC",9,"lv_mat",NA,179,"475"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"OTC",9,"lv_sen",220,222,"475"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"OTC",9,"fl_bud_f",NA,NA,"475"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"OTC",9,"fl_bud_l",NA,NA,"475"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"OTC",9,"fl_bbk_f",NA,NA,"475"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"OTC",9,"fl_bbk_l",NA,NA,"475"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"OTC",9,"fl_mat_f",NA,NA,"475"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"OTC",9,"fl_mat_l",NA,NA,"475"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"OTC",9,"fl_sen_f",NA,NA,"475"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"OTC",9,"fl_sen_l",NA,NA,"475"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"OTC",9,"cap_f",NA,NA,"475"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"OTC",9,"cap_l",NA,NA,"475"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"OTC",9,"sd_disp",NA,NA,"475"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"CTL",9,"lv_new",NA,NA,"476"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"CTL",9,"lv_mat",NA,179,"476"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"CTL",9,"lv_sen",216,220,"476"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"CTL",9,"fl_bud_f",NA,NA,"476"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"CTL",9,"fl_bud_l",NA,NA,"476"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"CTL",9,"fl_bbk_f",NA,NA,"476"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"CTL",9,"fl_bbk_l",NA,NA,"476"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"CTL",9,"fl_mat_f",NA,179,"476"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"CTL",9,"fl_mat_l",NA,NA,"476"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"CTL",9,"fl_sen_f",185,188,"476"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"CTL",9,"fl_sen_l",NA,NA,"476"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"CTL",9,"cap_f",191,194,"476"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"CTL",9,"cap_l",NA,NA,"476"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"CTL",9,"sd_disp",210,216,"476"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",2009,"CTL",9,"lv_new",NA,NA,"477"
